1,Y
1.1995,0.22348
1.27644,0.30168
1.22015,0.24673
1.18228,0.21027
1.33101,0.36048
1.34405,0.37508
1.25762,0.29028
1.12703,0.16139
1.25174,0.28788
1.30548,0.34348
1.18084,0.22076
1.27867,0.32059
1.25833,0.30232
1.28771,0.33385
1.25026,0.29864
1.17279,0.22346
1.3016,0.35465
1.20805,0.26355
1.20893,0.26697
1.14495,0.20559
1.16997,0.23328
1.13708,0.20315
1.17807,0.24697
1.29426,0.36608
1.09771,0.17251
1.08186,0.15973
1.27735,0.35836
1.1729,0.25714
1.14664,0.23417
1.25841,0.34931
1.15913,0.25349
1.31824,0.41613
1.25184,0.35334
1.18481,0.29001
1.35894,0.4679
1.19159,0.3044
1.284,0.40075
1.26319,0.38394
1.33343,0.45827
1.35637,0.48537
1.26572,0.39897
1.22145,0.35903
1.30272,0.44471
1.23463,0.38111
1.40755,0.5586
1.29092,0.44662
1.26019,0.42062
1.29493,0.46018
1.19717,0.36732
1.21896,0.39408
1.35335,0.53353
1.23229,0.41761
1.20315,0.3937
1.29796,0.49382
1.3331,0.53434
1.29718,0.50389
1.30779,0.52007
1.18977,0.40769
1.14018,0.36382
1.31711,0.54656
1.19397,0.4293
1.19056,0.43188
1.28239,0.52977
1.22575,0.47927
1.21167,0.47142
1.31207,0.57814
1.12723,0.39969
1.21932,0.49827
1.15732,0.44285
1.16394,0.45612
1.237,0.53592
1.16618,0.47193
1.16193,0.4746
1.18966,0.50933
1.09293,0.41969
1.05714,0.39108
1.03835,0.37955
0.97431,0.32286
1.22258,0.57857
1.01696,0.38048
1.06651,0.43764
1.0566,0.43543
1.08682,0.47344
1.1119,0.5064
1.1073,0.50977
1.0082,0.41872
1.02607,0.44474
1.04551,0.47241
1.00236,0.43759
1.10937,0.55301
1.02786,0.48001
1.03156,0.4923
1.01451,0.48394
1.03347,0.51167
0.95662,0.44369
0.84826,0.34429
0.9396,0.44467
0.8565,0.37072
0.84672,0.37016
0.8988,0.43157
0.92083,0.46301
0.82402,0.3757
0.82156,0.38284
0.8883,0.45927
0.77405,0.3548
0.90074,0.49138
0.74916,0.34975
0.57883,0.18948
0.71399,0.33481
0.66653,0.29759
0.69981,0.34121
0.63662,0.28846
0.56108,0.22345
0.46825,0.14125
0.50828,0.19199
0.44381,0.13833
0.43714,0.14258
0.48757,0.20401
0.53277,0.26031
0.42945,0.16819
0.3066,0.05662
0.38831,0.14972
0.41433,0.18722
0.27916,0.06363
0.28863,0.08478
0.27791,0.08583
0.20772,0.02751
0.27905,0.1108
0.21166,0.05548
0.22745,0.08343
0.12689,-0.00487
0.13773,0.01832
0.19376,0.0868
0.10763,0.01323
0.22369,0.14193
0.07298,0.00398
0.09632,0.04017
0.12518,0.08196
-0.03904,-0.0692
-0.07619,-0.09321
-0.07668,-0.08045
0.08445,0.09381
-0.04449,-0.0225
0.13858,0.1725
-0.07095,-0.02611
-0.03481,0.02003
0.04099,0.10476
0.06172,0.13316
0.05811,0.13585
-0.00149,0.08124
-0.01765,0.06896
-0.04848,0.04115
-0.0395,0.05241
-0.12554,-0.03202
-0.14374,-0.04926
-0.09293,0.00191
-0.10352,-0.00891
-0.12089,-0.02705
-0.0472,0.04539
-0.02929,0.06157
-0.08204,0.00665
0.00815,0.09427
-0.15451,-0.07132
-0.09145,-0.01151
-0.12102,-0.04463
-0.18992,-0.11733
-0.07324,-0.00467
-0.07153,-0.00717
0.03612,0.09612
-0.01517,0.04037
-0.11518,-0.06419
0.07129,0.11768
0.03592,0.07772
1.77E-04,0.0374
-0.04634,-0.01363
-0.08816,-0.05986
-0.04668,-0.02266
0.04985,0.06976
0.10417,0.12018
0.08643,0.09877
-0.03839,-0.02944
-0.07495,-0.06907
0.00766,0.01081
-0.11035,-0.10954
0.02406,0.02294
-0.00384,-0.00644
-0.02255,-0.02614
-0.09292,-0.09698
0.04072,0.03677
-0.02546,-0.02873
-0.06635,-0.0683
-0.17512,-0.17507
0.0028,0.00553
0.11455,0.12023
0.10584,0.11432
-0.02928,-0.0183
-0.03948,-0.0261
0.02736,0.04311
-0.06594,-0.04788
0.01578,0.03617
0.04503,0.06761
0.07448,0.09906
-0.00862,0.01779
-0.01422,0.0141
-0.05589,-0.02536
-0.05189,-0.01868
-0.01336,0.02302
0.02473,0.06468
0.05996,0.10372
-0.04755,1.84E-04
0.09865,0.15059
-0.01138,0.04496
0.00587,0.06703
-0.03862,0.02796
-0.14349,-0.0707
0.06627,0.14618
0.05764,0.14529
-0.00595,0.08993
0.01682,0.12149
0.04597,0.16001
-0.08463,0.03944
-0.01889,0.11607
0.06494,0.21161
-0.06446,0.09469
0.0331,0.20557
-0.07162,0.11493
0.04283,0.24425
0.01026,0.22714
-0.09048,0.1424
0.08411,0.33348
-0.03681,0.22927
-0.04238,0.24056
0.02089,0.3207
0.08062,0.39702
-0.05577,0.27677
0.01312,0.36131
0.03766,0.40088
0.05624,0.43377
0.02593,0.41704
-0.00585,0.39823
-0.03246,0.38421
0.02738,0.45646
-0.04424,0.39716
-0.16037,0.29348
0.05153,0.51797
0.08011,0.55895
-0.12778,0.36304
-0.04436,0.45798
0.05619,0.56928
0.14485,0.6674
0.01436,0.54476
-0.03442,0.50231
-0.00125,0.54037
0.09607,0.64117
-0.03254,0.51461
-0.04325,0.50482
-0.02455,0.52345
-0.05585,0.49117
0.0103,0.55542
0.1033,0.64547
0.01928,0.55728
-0.01884,0.51396
-0.02322,0.50351
-0.10566,0.41433
0.04655,0.5592
-0.01648,0.48802
-0.0251,0.47038
0.18625,0.67173
0.00221,0.47654
-0.06496,0.39736
-0.04508,0.40472
0.05379,0.49071
-0.01217,0.41153
-0.11078,0.29953
0.0375,0.43439
-0.06336,0.31994
0.09688,0.46635
0.04693,0.40212
-0.04886,0.29161
0.06144,0.38694
-0.01368,0.29661
0.0377,0.33273
0.01638,0.29628
-0.06587,0.19926
-0.05157,0.19947
0.05517,0.29293
-0.03047,0.1948
-0.0348,0.17891
-0.07021,0.13291
0.01578,0.20925
0.11791,0.30246
-0.08138,0.09476
-0.01417,0.15423
0.07161,0.23284
-0.02458,0.12992
0.00702,0.1553
-0.09078,0.05178
0.0012,0.13858
-0.03977,0.09274
0.03259,0.16031
0.04425,0.16694
0.13268,0.24984
0.00654,0.11758
-0.00785,0.0967
-0.01397,0.08397
-0.04608,0.04536
2.24E-04,0.08547
-0.03717,0.04226
-0.00522,0.06882
0.07002,0.13912
-0.07411,-0.00959
0.06413,0.12458
0.07796,0.13481
-0.01022,0.0436
-0.13476,-0.08304
-0.03777,0.01305
0.08326,0.13432
6.70E-05,0.05236
-0.06196,-0.00741
-0.03161,0.02632
0.05203,0.11432
0.03185,0.09932
-0.01959,0.0538
-0.0297,0.05042
-0.0335,0.05411
-0.06934,0.02643
0.08878,0.19319
-0.03541,0.07777
0.0607,0.18259
0.07957,0.20994
0.04703,0.18554
-0.0421,0.10437
0.01227,0.16681
-0.01296,0.14988
-0.06676,0.10483
0.01236,0.19331
-0.08135,0.10953
0.06913,0.27052
-0.03452,0.17778
0.00806,0.23161
0.01357,0.24861
-0.02055,0.22614
0.0328,0.29125
-0.03452,0.23566
0.05004,0.3319
-0.09076,0.20263
0.00124,0.30603
0.11456,0.43038
-0.07239,0.25388
-0.05345,0.28276
0.02023,0.36578
-0.00249,0.35153
0.00688,0.3683
0.01449,0.38206
0.02299,0.39524
0.05286,0.4282
0.0091,0.38586
-0.03104,0.3455
0.02814,0.4029
0.10758,0.47902
-0.01855,0.34808
-0.06941,0.2913
0.06422,0.41819
-0.01153,0.33502
-0.13996,0.1988
0.05132,0.38217
-0.03618,0.28655
-0.00876,0.30563
0.01683,0.32264
0.00656,0.30342
0.03789,0.32539
-0.0359,0.24182
0.0226,0.29017
-0.02754,0.22951
0.03439,0.28057
0.02572,0.26065
-0.07283,0.15052
0.05458,0.26615
-0.04781,0.15171
0.03757,0.22483
0.01068,0.18545
0.10507,0.26714
-0.02325,0.12598
-0.02913,0.10751
-0.00632,0.11825
-0.02259,0.09067
0.04829,0.15117
-0.10381,-0.01021
-0.06856,0.01713
-0.07061,0.00852
0.05508,0.12878
0.10101,0.17009
-0.01582,0.04916
-0.02216,0.03931
-0.00946,0.04908
0.05708,0.11318
-0.07737,-2.33E-02
-0.00625,0.04631
0.03781,0.08918
0.00555,0.0559
-0.01621,0.03323
0.03321,0.08182
-0.20237,-0.15462
0.01,0.05687
-0.07515,-0.02917
-0.15025,-0.10518
-0.00282,0.04131
0.05133,0.09452
-0.0443,-0.00208
0.02459,0.06582
0.06641,0.10664
0.0479,0.08711
0.06885,0.10703
0.01262,0.04975
-0.02889,0.00717
-0.13419,-0.09921
-0.04775,-0.01388
-0.08466,-0.0519
0.10667,0.1383
-0.04066,-0.01017
-0.02078,0.00855
0.00731,0.03547
-0.02372,0.00327
0.08172,0.10752
-0.06359,-0.039
-0.01081,0.01257
-0.06883,-0.04669
-0.10412,-0.08322
-0.05817,-0.03851
-0.02061,-0.00222
-0.04415,-0.02702
-0.05951,-0.04368
-0.10335,-0.0888
-0.01846,-0.00521
-0.10697,-0.09503
0.03742,0.04804
-0.00406,0.00523
-0.10003,-0.09207
-0.02614,-0.01952
-0.05278,-0.04751
0.01625,0.02018
0.08214,0.0847
-0.11967,-0.11848
0.00723,0.00728
-0.00912,-0.01012
0.04441,0.04242
0.01655,0.01348
-0.0433,-0.04751
-0.01481,-0.02015
-0.04376,-0.05029
0.07587,0.06798
0.01095,1.35E-03
0.13183,0.12012
0.01033,-0.00383
-0.02813,-0.04476
-0.07696,-0.09564
-0.09392,-0.11392
-0.0796,-0.10009
0.03712,0.01688
0.05179,0.03214
-0.08097,-0.0999
0.07476,0.05655
-0.01271,-0.03052
0.02713,0.00928
0.12038,0.10186
0.07654,0.05666
0.00473,-0.01697
-0.03278,-0.05631
-0.11103,-0.13595
-0.01991,-0.04544
0.01193,-0.01334
-0.03825,-0.06237
0.01376,-0.00829
0.02397,0.00486
0.00112,-0.01421
-0.03043,-0.04107
0.01566,0.01066
0.02639,0.02792
-0.07787,-0.06889
0.07171,0.08914
-0.03298,-0.00623
-0.03561,1.19E-03
-0.00272,0.04475
-0.04387,0.01474
-0.00986,0.06022
-0.06364,0.01814
-0.13225,-0.03869
-0.08246,0.02284
-0.18912,-0.07226
-0.12126,0.00686
-0.14105,-0.0021
-0.16235,-0.01315
-0.16688,-0.00812
-0.28639,-0.1189
-0.20995,-0.03467
-0.17612,0.00587
-0.17736,0.0101
-0.25653,-0.06493
-0.11429,0.07997
-0.25003,-0.05473
-0.13338,0.06125
-0.16508,0.02699
-0.22837,-0.04083
-0.0687,0.11217
-0.24735,-0.07542
-0.10255,0.05807
-0.08357,0.06322
-0.17268,-0.04237
-0.02308,0.08798
-0.1047,-0.0158
-0.04546,0.01824
-0.01889,0.01645
-0.01216,-0.00849
0.08265,0.05123
0.1202,0.05013
0.00193,-0.11047
0.24097,0.08241
0.10361,-0.10503
0.32741,0.06525
0.38949,0.07119
0.30645,-0.06893
0.4047,-0.02596
0.41075,-0.06985
0.50699,-0.01357
0.52534,-0.01944
0.59544,0.04928
0.59897,0.08282
0.53286,0.08821
0.2844,-0.03547
0.11548,-0.01315
-0.24928,-0.10627
-0.56014,-0.05082
-0.92284,0.06109
-1.47664,0.10224
-2.38156,-0.07778
-3.20141,-0.03716
-4.1608,-1.34E-03
-5.2619,0.01811
-6.55589,-0.05064
-7.773,0.02741
-9.15995,-0.02919
-10.46153,-3.00E-06
-11.72233,0.03561
-12.98354,0.00172
-14.13471,-0.02601
-15.09858,-0.00508
-15.90834,-0.00339
-16.52904,-0.02081
-16.88196,-0.01335
-16.84682,0.1045
-16.68213,0.03948
-16.15872,-0.01402
-15.1365,0.04935
-13.78119,-0.01503
-11.68339,0.08098
-8.98836,0.03109
-5.33333,0.00191
-0.44922,0.03798
5.67863,-0.08849
13.61243,-0.0593
23.38611,-0.06237
35.28394,0.02331
49.28449,0.12499
65.16482,0.15779
82.42528,0.05841
100.40755,0.05104
117.36173,-0.09311
131.24963,-0.01237
138.19627,-0.02664
133.32476,-1.50E-02
109.95679,0.01474
59.61871,-0.00349
-27.62334,-0.09782
-162.14944,0.07525
-354.87314,-0.03913
-613.71007,0.04429
-943.53859,0.16058
-1344.28082,-0.02831
-1809.24438,-0.13002
-2326.21509,0.0117
-2878.56967,0.09911
-3449.36641,0.1529
-4021.90642,-0.04902
-4578.70262,0.05938
-5103.31431,-0.00217
-5578.56716,0.01965
-5987.47256,0.19243
-6333.4027,-0.07068
-6618.33407,0.03916
-6845.52248,0.05148
-7017.63025,0.08928
-7137.56968,0.0256
-7207.94895,0.0376
-7231.68654,-0.00789
-7211.42432,0.03261
-7150.11402,-0.00729
-7050.36085,0.0525
-6915.17337,-0.01123
-6747.10351,0.03494
-6549.11923,0.00835
-6323.83434,0.08056
-6074.28019,0.00551
-5803.12908,-0.10373
-5512.83142,0.08773
-5206.80174,-0.04929
-4887.34374,-0.03315
-4557.40785,-0.02895
-4219.64632,0.09637
-3877.31145,-0.12414
-3532.28738,0.21071
-3188.379,0.08135
-2847.82806,0.03138
-2513.46368,0.01702
-2188.06717,0.04226
-1874.46957,0.06143
-1575.45666,0.07405
-1293.82027,0.07363
-1032.35611,0.04981
-793.81449,0.03759
-580.97115,0.04657
-396.63827,0.04992
-243.50899,0.1398
-124.57359,0.11129
-42.68864,-0.10687
-3.94E-08,0.12481
2.78E-17,0.09932
0,0.08855
1.39E-17,0.06684
0,0.16296
-2.78E-17,0.15122
0,0.04084
0,0.11266
0,0.02187
0,-0.00841
0,0.03399
0,0.12241
0,0.12213
-1.08E-12,0.08817
4.62E-08,0.0954
-5.12E-04,0.07617
-0.06217,-0.00272
0.01585,0.0597
0.04821,0.07801
0.05336,0.07063
0.08794,0.0941
0.06382,0.06026
0.0467,0.03473
0.09674,0.07761
0.03133,0.00622
-0.01958,-0.04954
0.02823,-0.0055
-0.00682,-0.04335
-0.00142,-0.03981
0.03244,-0.00693
-0.0088,-0.04835
0.02089,-0.01808
-0.08078,-0.11849
0.05031,0.01448
0.0344,9.96E-04
-0.02026,-0.05073
0.06968,0.04256
0.0836,0.06021
-0.08115,-0.10052
-0.03192,-0.04703
-0.03664,-0.0473
-0.05182,-0.05791
0.05555,0.05408
-0.01349,-0.01036
-0.02222,-0.01457
-0.13623,-0.12419
0.02664,0.04289
-0.09539,-0.07522
-0.01652,0.00726
-0.00557,0.02142
0.06059,0.09034
-0.1098,-0.07781
-0.21898,-0.18532
-0.01699,0.0177
0.08552,0.12052
0.05132,0.0858
-0.01205,0.02158
-0.05541,-0.02185
0.02596,0.06118
-0.08866,-0.05029
-0.00101,0.04244
-0.00288,0.04549
0.03079,0.08184
0.14134,0.19061
7.35E-04,0.04253
-0.04432,-1.28E-02
-0.00183,0.01941
-0.1018,-0.08894
-0.02723,-0.01915
-0.00582,9.01E-04
-0.01232,-0.00421
0.02929,0.04076
-0.03437,-0.01848
0.08596,0.10677
0.01324,0.03852
0.01145,0.04059
-0.00912,0.02324
0.02166,0.05664
0.06496,0.10193
-0.04036,-0.00194
-0.02538,0.01441
-0.0013,0.04001
-0.06568,-0.02255
-0.03131,0.01405
-0.00884,0.0391
0.07718,0.12786
0.03931,0.09265
0.03581,0.09174
0.07826,0.13672
0.01681,0.07772
0.0512,0.11449
0.02106,0.08667
0.04542,0.11327
-0.00708,0.06293
-0.12328,-0.05118
0.02336,0.09749
0.12275,0.19881
0.09233,0.17026
0.09569,0.17541
0.11361,0.19502
0.04182,0.12486
0.0493,0.1339
-0.00169,0.08437
0.01774,0.10518
0.07687,0.16562
0.11413,0.20408
0.02922,0.12031
0.0094,0.10154
0.03753,0.13063
0.07498,0.16896
-0.05489,0.03987
-0.10956,-0.01411
-2.41E-04,0.09582
-0.04371,0.05286
4.19E-05,0.09704
0.02139,0.11871
5.42E-04,0.09811
0.11927,0.21699
0.04637,0.14413
0.04283,0.14054
0.06119,0.15876
-0.05211,0.04523
0.08341,0.1804
0.01087,0.10742
0.05591,0.15193
-0.05625,0.03913
-0.08873,0.00591
0.05916,0.15296
0.02943,0.12228
-0.05319,0.03878
-0.0532,0.03816
0.07052,0.16168
-0.07825,0.01302
0.09787,0.18976
-0.0658,0.02709
0.02835,0.12258
-0.03583,0.06004
0.02005,0.11774
-0.05524,0.04439
-0.03371,0.06796
-0.02309,0.08058
-0.09089,0.01471
0.01775,0.12514
-0.06254,0.04642
-0.04517,0.06507
-0.09371,0.01746
-0.1925,-0.08082
-0.04195,0.06975
0.12373,0.23488
0.02258,0.13243
-0.02618,0.08179
-0.0395,0.0662
-0.01956,0.08364
0.01529,0.11576
-0.09243,0.0051
0.05376,0.14814
0.0297,0.12051
0.0311,0.11783
0.01476,0.09688
-0.01028,0.06682
0.03245,0.10423
0.0288,0.09504
-0.02956,0.03111
-0.04229,0.01305
0.00119,0.0516
0.09309,0.13904
-0.08293,-0.04089
-0.0978,-0.0588
0.00428,0.04119
-0.00437,0.03126
0.0017,0.03668
0.00449,0.03929
-0.02656,0.00839
0.08045,0.11569
-0.11555,-0.08006
-0.06695,-0.0313
-0.02088,0.0149
-0.11747,-0.08166
-0.02367,0.01209
0.09384,0.12948
-0.00802,0.02735
0.00712,0.04224
-0.08531,-0.05024
-0.04325,-0.00786
-0.02702,0.00902
-0.02269,0.01416
0.07892,0.11651
0.03388,0.07183
-0.07071,-0.03286
0.01607,0.05338
0.03326,0.06939
0.07552,0.10969
0.10553,0.1369
-0.05595,-0.02806
-0.0406,-0.01642
-0.06669,-0.0462
-3.52E-04,0.01666
0.04517,0.05893
0.07901,0.08971
0.01245,0.02029
-0.00257,0.0026
0.02742,0.03012
-0.03488,-0.03447
0.14986,0.14817
-0.08385,-0.08746
0.02925,0.02387
0.14526,0.1383
0.01767,0.00929
0.00506,-4.58E-03
-0.00566,-0.01639
0.00538,-0.00631
0.10337,0.09088
-0.12325,-0.13641
0.11324,0.09955
-0.07379,-0.08786
-8.70E-04,-0.0152
-0.01138,-0.02584
0.05263,0.03817
-0.08587,-0.10023
0.0439,0.02976
0.14212,0.12832
-0.07245,-0.08582
0.02505,0.01221
-0.02946,-0.04167
0.03851,0.02703
0.01197,1.29E-03
-0.03069,-0.04047
0.03968,0.03086
0.1218,0.11403
-0.00538,-0.01204
0.05097,0.0455
-0.07745,-0.0817
-0.05757,-0.06043
0.03124,0.02985
0.09387,0.09378
0.02159,0.02247
-0.02138,-0.01978
-0.00229,-4.50E-05
-0.08189,-0.079
0.03458,0.03819
0.05144,0.05575
-0.03347,-0.02856
-0.03521,-0.0297
0.01066,0.0168
-0.03429,-0.02759
-0.01131,-0.00418
0.12539,0.13266
-0.02257,-0.01561
-0.02898,-0.02264
-0.04643,-0.04091
0.04252,0.04702
-0.01463,-0.01145
-0.04258,-0.04103
0.08387,0.08348
0.0925,0.08969
-0.03231,-0.03794
-0.10942,-0.11793
0.07489,0.06366
-0.02942,-0.04326
0.06612,0.04995
-0.10629,-0.12447
0.07601,0.0564
-0.05601,-0.07652
0.06708,0.04617
0.02176,9.02E-04
-0.03988,-0.06027
-0.00617,-0.02572
0.06172,0.04336
0.02358,0.00669
0.05207,0.03692
0.13808,0.12487
-0.08776,-0.09883
0.11099,0.10218
0.01304,0.00659
-0.05276,-0.05679
-0.08246,-0.08405
-0.01277,-0.01195
0.05506,0.05823
-0.01348,-0.00806
0.08795,0.09548
-0.10113,-0.09169
-0.01191,-7.64E-04
-0.09171,-0.07913
0.00926,0.02298
0.04152,0.05603
-0.04151,-0.02658
-0.17944,-0.16454
-0.00187,0.01257
0.01413,0.02759
0.01361,0.02554
0.06821,0.07808
-0.07493,-0.06767
0.03862,0.04298
0.0742,0.07534
-0.11013,-0.11237
0.02571,0.0202
-0.02322,-0.03186
0.00636,-0.00515
0.03609,0.02197
-0.01434,-0.03078
-0.02438,-0.04269
0.0218,0.00216
-0.04831,-0.06869
-0.04814,-0.0686
0.06281,0.04292
-0.05373,-0.07258
0.05944,0.0421
0.04471,0.02923
-0.09576,-0.10904
-0.03223,-0.04281
0.08294,0.07545
-0.05775,-0.06199
-0.02853,-0.02934
0.02651,0.02919
0.04348,0.0495
-0.02494,-0.01589
-0.04949,-0.03775
0.07584,0.08987
0.0942,0.10987
0.04522,0.06185
-0.01176,0.00539
-0.06866,-0.05107
-0.07074,-0.05247
0.01369,0.03301
0.00575,0.02644
0.06619,0.08855
0.01676,0.0411
-0.12174,-0.09497
0.03653,0.06646
-0.09674,-0.06306
-0.06226,-0.02426
-0.02685,0.01581
0.07889,0.12609
0.14538,0.19649
-0.01577,0.03833
-0.06787,-0.01158
-0.02394,0.03377
-0.00233,0.05608
-0.07871,-0.02026
0.05552,0.11342
-0.04226,0.01454
-0.02373,0.03145
-0.01106,0.04207
-0.02405,0.02664
0.00509,0.05301
-0.08384,-0.039
-0.07682,-0.03527
-0.10759,-0.06951
-0.00673,0.02777
0.01839,0.04921
0.00177,0.02892
0.08229,0.1058
-0.02032,-3.54E-04
0.02569,0.04225
-0.08234,-0.06898
-0.03487,-0.02446
0.03618,0.04395
0.04816,0.05365
-0.02218,-0.01857
-0.00673,-0.00452
-0.09722,-0.0959
-0.02354,-0.02256
0.05527,0.05626
0.03532,0.03634
0.03067,0.03163
0.00238,0.00315
-1.34E-06,4.46E-04
-0.04179,-0.04172
0.04447,0.04415
0.0274,0.0266
0.03242,0.03109
-0.03146,-0.03324
-0.13413,-0.13605
0.07097,0.06932
-0.02907,-0.03025
-0.05393,-0.05451
0.04376,0.04382
-0.02522,-0.02477
0.06652,0.06697
0.03914,0.03898
0.0446,0.04319
-0.08306,-0.0863
0.08203,0.07657
0.0246,0.01651
-0.01236,-0.02333
0.02291,0.00906
-0.09574,-0.11222
0.04444,0.02582
-0.0448,-0.06504
-0.0643,-0.08546
-0.07478,-0.09618
0.09142,0.0703
-0.01912,-0.03976
0.11697,0.0969
-0.01426,-0.03385
-0.08884,-0.10787
-0.05227,-0.07054
0.09553,0.07808
0.00696,-0.00985
-0.01827,-0.03464
0.02621,0.01011
0.0477,0.0317
0.08665,0.0706
0.10776,0.09152
-0.00617,-0.02273
-0.06679,-0.08378
-0.00861,-0.02612
0.03457,0.01645
-0.04209,-0.06089
-0.04094,-0.06047
0.04204,0.02172
0.01805,-0.00307
0.02401,0.00207
-0.02515,-0.04792
0.00903,-0.01456
-0.03403,-0.05839
0.08135,0.05624
0.09121,0.06541
-9.02E-02,-0.11664
-0.03175,-0.05873
-0.06712,-0.09455
-0.01329,-0.04107
0.02274,-0.00527
-0.0635,-0.09159
-0.03021,-0.05824
-0.03563,-0.06343
0.04051,0.0131
0.0312,0.00438
-0.01957,-0.0456
0.03619,0.01117
-0.01076,-0.03454
0.00512,-0.01716
0.12627,0.10573
0.10322,0.08469
-0.06588,-0.08211
0.06605,0.05242
0.06216,0.05127
-0.06437,-0.07255
0.05739,0.05173
0.10084,0.09717
-0.06854,-0.07092
-0.05626,-0.05797
0.06605,0.0643
0.01993,0.01715
0.03965,0.03484
0.02941,0.02152
0.03661,0.02469
-0.06706,-0.08381
0.08826,0.06617
0.10175,0.0739
0.01946,-0.01449
0.03756,-0.00275
-0.04996,-0.09674
0.0857,0.03249
0.09574,0.03614
0.06203,-0.00393
0.1433,0.07104
0.05742,-0.02111
0.12038,0.03567
0.02641,-0.06442
0.09539,-1.49E-03
0.09182,-0.01102
0.12296,0.01424
0.09115,-0.02335
0.11188,-0.00831
0.17795,0.05219
0.10364,-0.0276
0.03507,-0.10151
0.25234,0.11054
0.23417,0.08728
0.07018,-0.08165
0.20021,0.04358
0.12951,-0.03178
0.18244,0.01665
0.18871,0.01859
0.15948,-0.01481
0.12875,-0.04952
0.13844,-0.04363
0.12781,-0.05789
0.13656,-0.05256
0.18808,-0.00424
0.15012,-0.04522
0.24123,0.04309
0.29468,0.09397
0.16641,-0.03665
0.2203,0.01513
0.23861,0.03157
0.23849,0.02982
0.21484,0.0048
0.25808,0.04692
0.24248,0.03047
0.13439,-0.0782
0.2678,0.05491
0.26896,0.05606
0.1644,-0.04823
0.21444,0.0024
0.25434,0.04317
0.19675,-0.01323
0.27627,0.06779
0.356,0.14935
0.15483,-0.04966
0.11475,-0.08726
0.21837,0.0192
0.24158,0.04559
0.17787,-0.01459
0.28038,0.09182
0.09972,-0.08457
0.22343,0.04378
0.13636,-0.03828
0.27787,0.10863
0.28933,0.12589
0.1088,-0.04844
0.11592,-0.03472
0.19794,0.05431
0.11174,-0.02446
0.12547,-0.00287
0.12166,1.60E-03
-0.00995,-0.12129
0.10129,-8.74E-04
0.049,-0.04358
0.05142,-0.03116
0.16342,0.09121
-1.79E-02,-0.07939
0.10176,0.05138
0.02141,-0.01763
0.0098,-0.01768
0.06572,0.04994
0.02551,0.02149
