Wavenumber,Original,Baseline,Corrected
1448,353.7156423,80.40320217844626,273.3124401215538
1449,355.4260021,80.33748598310525,275.08851611689477
1450,356.1445078,80.27192692030982,275.8725808796902
1451,355.8659337,80.20652411025546,275.65940958974454
1452,354.5963396,80.14127667313768,274.45506292686235
1453,352.3529661,80.07618372915195,272.2767823708481
1454,349.1639226,80.0112443984937,269.15267820150626
1455,345.0676768,79.94645780135845,265.12121899864155
1456,340.1123578,79.88182305794169,260.2305347420583
1457,334.3548925,79.81733928843887,254.53755321156115
1458,327.8599946,79.75300561304549,248.1069889869545
1459,320.6990342,79.68882115195697,241.01021304804306
1460,312.9488136,79.62478502536878,233.3240285746312
1461,304.6902799,79.56089635347635,225.12938354652366
1462,296.0072046,79.49715425647513,216.51005034352488
1463,286.9848598,79.43355785456053,207.55130194543943
1464,277.7087203,79.37010626792801,198.33861403207197
1465,268.2632196,79.30679861677301,188.95642098322702
1466,258.7305822,79.24363402129092,179.4869481787091
1467,249.189757,79.18061160167707,170.00914539832291
1468,239.7154671,79.1177304781268,160.5977366218732
1469,230.3773908,79.05498977083545,151.32240102916455
1470,221.2394846,78.99238859999836,142.24709600000165
1471,212.3594523,78.92992608581085,133.42952621418914
1472,203.7883633,78.86760134846826,124.92076195153173
1473,195.5704166,78.80541350816594,116.76500309183405
1474,187.7428456,78.74336168509925,108.99948391490076
1475,180.3359556,78.68144499946352,101.65451060053648
1476,173.3732802,78.6196625714541,94.75361762854591
1477,166.8718462,78.55801352126633,88.31383267873366
1478,160.8425291,78.49649696909555,82.34603213090446
1479,155.2904859,78.4351120351371,76.8553738648629
1480,150.2156468,78.37385783958634,71.84178896041367
1481,145.6132508,78.31273350263858,67.30051729736142
1482,141.4744087,78.25173814448921,63.22267055551079
1483,137.7866793,78.19087088533357,59.595808414666436
1484,134.5346448,78.13013084536698,56.40451395463302
1485,131.700474,78.06951714478478,53.63095685521523
1486,129.2644615,78.00902890378234,51.25543259621767
1487,127.2055363,77.94866524255498,49.256871057445025
1488,125.5017311,77.88842528129804,47.61330581870196
1489,124.1306081,77.82830814020684,46.30229995979316
1490,123.0696382,77.76831293947673,45.30132526052327
1491,122.2965314,77.70843879930304,44.58809260069697
1492,121.7895177,77.64868483988111,44.14083286011889
1493,121.52758,77.58905018140628,43.93852981859372
1494,121.490641,77.52953394407386,43.961107055926135
1495,121.6597058,77.47013524807919,44.18957055192081
1496,122.0169652,77.41085321361756,44.606111986382444
1497,122.5458616,77.3516869608843,45.1941746391157
1498,123.2311241,77.29263561007468,45.93848848992532
1499,124.0587745,77.23369828138401,46.82507621861599
1500,125.0161105,77.17487409500752,47.84123640499247
1501,126.0916691,77.11616217114052,48.97550692885949
1502,127.2751745,77.05756162997828,50.217612870021725
1503,128.5574747,76.99907159171612,51.55840310828388
1504,129.9304682,76.94069117654931,52.9897770234507
1505,131.387027,76.88241950467317,54.50460749532682
1506,132.9209147,76.824255696283,56.096659003716994
1507,134.5267048,76.76619887157413,57.76050592842587
1508,136.1996999,76.70824815074185,59.49145174925816
1509,137.9358525,76.65040265398144,61.285449846018565
1510,139.7316901,76.59266150148818,63.13902859851183
1511,141.5842443,76.53502381345734,65.04922048654265
1512,143.4909842,76.4774887100842,67.01349548991581
1513,145.449756,76.42005531156398,69.02970068843602
1514,147.4587272,76.36272273809189,71.09600446190811
1515,149.5163365,76.3054901098631,73.2108463901369
1516,151.6212486,76.24835654707282,75.37289205292718
1517,153.7723141,76.19132116991622,77.58099293008377
1518,155.9685347,76.13438309858851,79.83415160141148
1519,158.2090315,76.07754145328491,82.1314900467151
1520,160.4930189,76.02079535420053,84.47222354579948
1521,162.8197804,75.96414392153055,86.85563647846946
1522,165.1886495,75.90758627547018,89.28106322452982
1523,167.5989919,75.85112153621459,91.7478703637854
1524,170.0501915,75.79474882395895,94.25544267604106
1525,172.5416377,75.73846725889848,96.80317044110151
1526,175.0727153,75.68227596122834,99.39043933877166
1527,177.6427958,75.6261740511437,102.01662174885628
1528,180.2512303,75.57016064883972,104.68106965116029
1529,182.8973433,75.51423487451153,107.38310842548846
1530,185.5804281,75.45839584835434,110.12203225164566
1531,188.2997426,75.40264269056337,112.89709990943663
1532,191.0545061,75.34697452133379,115.7075315786662
1533,193.8438964,75.2913904608608,118.55250593913921
1534,196.6670482,75.23588962933964,121.43115857066037
1535,199.5230509,75.18047114696553,124.34257975303446
1536,202.4109477,75.12513413393366,127.28581356606635
1537,205.3297342,75.0698777104392,130.25985648956078
1538,208.2783581,75.01470099667728,133.2636571033227
1539,211.2557185,74.9596031128431,136.2961153871569
1540,214.2606658,74.90458317913185,139.35608262086816
1541,217.2920012,74.84964031573874,142.44236088426123
1542,220.3484773,74.79477364285898,145.55370365714103
1543,223.4287979,74.73998228068778,148.6888156193122
1544,226.5316184,74.68526534942035,151.84635305057967
1545,229.6555464,74.63062196925189,155.02492443074811
1546,232.799142,74.57605126037765,158.22309073962234
1547,235.9609188,74.5215523429929,161.4393664570071
1548,239.1393443,74.46712433729289,164.67221996270712
1549,242.3328412,74.41276636347285,167.92007483652714
1550,245.539788,74.35847754172809,171.1813104582719
1551,248.7585202,74.30425699225388,174.45426320774612
1552,251.9873316,74.25010383524548,177.73722776475452
1553,255.2244754,74.19601719089815,181.02845820910184
1554,258.4681657,74.14199617940714,184.32616952059283
1555,261.716579,74.08803992096777,187.62853907903224
1556,264.9678556,74.03414753577529,190.93370806422473
1557,268.2201017,73.98031814402495,194.23978355597504
1558,271.4713906,73.92655086591199,197.54483973408801
1559,274.7197652,73.87284482163163,200.84692037836834
1560,277.9632398,73.81919913137911,204.1440406686209
1561,281.1998022,73.76561291534962,207.43418928465042
1562,284.4274162,73.71208529373835,210.7153309062616
1563,287.6440239,73.65861538674048,213.9854085132595
1564,290.8475482,73.60520231455116,217.24234588544886
1565,294.0358957,73.55184519736558,220.48405050263443
1566,297.2069595,73.4985431553789,223.70841634462107
1567,300.3586224,73.4452953087863,226.91332709121372
1568,303.48876,73.39210077778296,230.09665922221706
1569,306.5952443,73.33895868256405,233.25628561743594
1570,309.6759472,73.28586814332479,236.3900790566752
1571,312.7287448,73.23282828026035,239.49591651973967
1572,315.7515213,73.17983821356597,242.571683086434
1573,318.7421734,73.12689706343687,245.61527633656314
1574,321.6986155,73.07400395006823,248.62461154993179
1575,324.6187843,73.02115799365521,251.5976263063448
1576,327.5006449,72.96835831439302,254.53228658560698
1577,330.3421961,72.91560403247686,257.4265920675232
1578,333.1414771,72.86289426810194,260.278582831898
1579,335.8965741,72.81022814146347,263.0863459585365
1580,338.6056279,72.75760477275668,265.8480231272433
1581,341.2668412,72.7050232821768,268.5618179178232
1582,343.8784876,72.65248278991903,271.226004810081
1583,346.4389202,72.59998241617862,273.8389377838214
1584,348.9465816,72.54752128115078,276.39906031884925
1585,351.4000141,72.49509850503074,278.9049155949693
1586,353.797871,72.44271320801373,281.35515779198624
1587,356.1389283,72.39036451029496,283.74856378970503
1588,358.4220974,72.3380515320696,286.0840458679304
1589,360.6464388,72.28577339353286,288.36066540646715
1590,362.8111764,72.23352921487998,290.57764718512004
1591,364.9157124,72.18131811630619,292.73439428369386
1592,366.9596437,72.12913921800676,294.8305044819933
1593,368.9427785,72.07699164017696,296.865786859823
1594,370.8651539,72.02487450301203,298.84027939698797
1595,372.7270547,71.97278692670724,300.7542677732928
1596,374.5290318,71.92072803145786,302.6083037685421
1597,376.2719226,71.86869693745909,304.4032256625409
1598,377.9568707,71.81669276490621,306.1401779350938
1599,379.5853468,71.76471463399444,307.82063216600557
1600,381.1591692,71.71276166491906,309.44640753508094
1601,382.6805252,71.66083297787529,311.0196922221247
1602,384.1519909,71.60892769305839,312.5430632069416
1603,385.5765523,71.5570449306636,314.0195073693364
1604,386.9576245,71.50518381088614,315.45244068911387
1605,388.2990704,71.4533434539213,316.8457269460787
1606,389.605218,71.4015229799644,318.2036950200356
1607,390.880876,71.34972150921064,319.5311544907894
1608,392.131347,71.29793816185527,320.83340883814475
1609,393.3624394,71.24617205809358,322.11626734190645
1610,394.5804744,71.19442231812084,323.38605208187914
1611,395.7922913,71.14268806213231,324.64960323786767
1612,397.0052482,71.09096841032323,325.91427978967675
1613,398.2272181,71.0392624828889,327.18795561711113
1614,399.4665802,70.9875694000246,328.4790107999754
1615,400.7322066,70.93588828192559,329.7963183180744
1616,402.0334414,70.88421824878715,331.1492231512129
1617,403.3800752,70.83255842080455,332.54751677919546
1618,404.7823118,70.78090791817301,334.001403881827
1619,406.2507274,70.72926586108781,335.5214615389122
1620,407.7962235,70.6776313697442,337.1185921302558
1621,409.4299706,70.62600356433747,338.80396703566254
1622,411.1633441,70.57438156506284,340.5889625349372
1623,413.0078528,70.52276449211563,342.4850883078844
1624,414.9750581,70.47115146569118,344.5039066343088
1625,417.0764854,70.4195416059848,346.6569437940152
1626,419.3235275,70.36793403319184,348.9555934668082
1627,421.7273404,70.31632786750765,351.41101253249235
1628,424.2987313,70.26472222912757,354.0340090708724
1629,427.0480405,70.21311623824697,356.83492426175303
1630,429.9850171,70.16150901506126,359.82350808493874
1631,433.1186893,70.10989967976583,363.0087896202342
1632,436.4572313,70.05828735255609,366.3989439474439
1633,440.0078266,70.0066711536274,370.0011554463726
1634,443.7765299,69.95505020317513,373.8214796968249
1635,447.7681296,69.90342362139467,377.86470597860534
1636,451.9860104,69.85179052848135,382.13421987151867
1637,456.4320199,69.80015004463057,386.6318698553694
1638,461.1063403,69.74850129003772,391.3578390099623
1639,466.0073657,69.69684338489816,396.3105223151018
1640,471.1315892,69.64517544940726,401.48641375059276
1641,476.4735001,69.59349660376043,406.8800034962396
1642,482.025493,69.54180596815306,412.4836870318469
1643,487.7777923,69.49010266278056,418.28768963721944
1644,493.7183919,69.43838580783836,424.2800060921616
1645,499.8330132,69.3866545235219,430.4463586764781
1646,506.1050829,69.33490793002662,436.77017496997337
1647,512.5157309,69.28314514754796,443.23258575245205
1648,519.0438111,69.23136529628138,449.81244580371856
1649,525.6659451,69.17956749642237,456.4863776035777
1650,532.3565899,69.12775086816642,463.2288390318336
1651,539.08813,69.07591453170906,470.01221546829095
1652,545.8309945,69.02405760724582,476.80693689275415
1653,552.5537985,68.97217921497224,483.5816192850277
1654,559.2235084,68.92027847508385,490.3032299249162
1655,565.8056312,68.86835450777617,496.9372766922238
1656,572.2644252,68.81640643324478,503.44801876675524
1657,578.5631323,68.76443337168526,509.79869892831476
1658,584.6642287,68.71243444329318,515.9517942567068
1659,590.5296923,68.6604087682641,521.8692835317358
1660,596.1212849,68.6083554667936,527.5129294332064
1661,601.4008459,68.55627365907722,532.8445722409228
1662,606.3305947,68.50416246531051,537.8264322346895
1663,610.873439,68.45202100568899,542.421417994311
1664,614.9932846,68.39984840040817,546.5934361995919
1665,618.655345,68.3476437696636,550.3077012303364
1666,621.8264457,68.29540623365081,553.5310394663492
1667,624.4753202,68.24313491256532,556.2321852874347
1668,626.572895,68.19082892660268,558.3820660733974
1669,628.0925581,68.1384873959584,559.9540707040417
1670,629.0104105,68.08610944082808,560.924301059172
1671,629.3054948,68.03369418140728,561.2718006185927
1672,628.9600006,67.98124073789158,560.9787598621084
1673,627.9594416,67.92874823047654,560.0306933695234
1674,626.2928039,67.87621577935775,558.4165881206422
1675,623.9526638,67.82364250473086,556.1290212952691
1676,620.9352711,67.77102752679147,553.1642435732085
1677,617.2406003,67.71836996573522,549.5222303342648
1678,612.8723663,67.66566894175772,545.2066973582422
1679,607.8380052,67.61292357505455,540.2250816249455
1680,602.1486214,67.56013298582133,534.5884884141788
1681,595.8188997,67.50729629425359,528.3116034057464
1682,588.8669858,67.45441262054689,521.412573179453
1683,581.3143348,67.40148108489682,513.9128537151032
1684,573.1855304,67.34850080749897,505.837029592501
1685,564.5080774,67.29547090854892,497.21260649145114
1686,555.3121698,67.24239050824225,488.06977929175775
1687,545.6304366,67.1892587267745,478.44117787322557
1688,535.4976699,67.13607468434125,468.3615952156588
1689,524.9505377,67.08283750113812,457.86770019886194
1690,514.0272847,67.0295462973607,446.9977384026393
1691,502.7674252,66.97620019320456,435.79122500679546
1692,491.2114309,66.9227983088653,424.2886325911347
1693,479.4004181,66.86933976453848,412.53107833546153
1694,467.3758369,66.81582368041971,400.5600132195803
1695,455.1791661,66.76224917670457,388.4169169232954
1696,442.8516168,66.70861537358864,376.14300142641133
1697,430.4338478,66.65492139126752,363.7789264087325
1698,417.9656954,66.60116634993682,351.3645290500632
1699,405.4859202,66.54734936979214,338.9385708302079
1700,393.0319728,66.49346957102911,326.5385032289709
1701,380.6397802,66.43952607384331,314.2002541261567
1702,368.3435545,66.38551799843037,301.9580365015696
1703,356.1756253,66.3314444649859,289.8441808350141
1704,344.1662958,66.27730459370552,277.88899120629446
1705,332.3437238,66.22309750478486,266.1206262952152
1706,320.7338276,66.16882231841954,254.56500528158045
1707,309.3602161,66.1144781548052,243.2457379451948
1708,298.2441433,66.06006413413745,232.18407916586256
1709,287.4044856,66.00557937661192,221.39890622338805
1710,276.8577419,65.95102300242426,210.90671889757573
1711,266.6180543,65.89639413177014,200.72166016822985
1712,256.6972486,65.84169188484513,190.85555671515488
1713,247.1048924,65.78691538184486,181.31797701815515
1714,237.84837,65.73206374296494,172.11630625703503
1715,228.9329715,65.67713608840096,163.25583541159904
1716,220.3619939,65.62213153834851,154.7398623616515
1717,212.1368535,65.56704921300324,146.56980428699677
1718,204.2572071,65.51188823256079,138.7453188674392
1719,196.7210791,65.45664771721677,131.26443138278324
1720,189.5249946,65.40132678716678,124.12366781283323
1721,182.664115,65.34592456260647,117.31819043739354
1722,176.1323758,65.29044016373149,110.84193563626852
1723,169.9226234,65.23487271073748,104.68775068926251
1724,164.0267511,65.1792213238201,98.84752977617991
1725,158.4358326,65.12348512317502,93.31234747682498
1726,153.1402504,65.06766322899786,88.07258717100216
1727,148.1298204,65.01175476148428,83.11806563851572
1728,143.39391,64.95575884082994,78.43815115917006
1729,138.9215494,64.8996745872305,74.0218748127695
1730,134.7015366,64.84350112088161,69.85803547911839
1731,130.7225337,64.78723756197888,65.93529613802113
1732,126.9731561,64.7308830307179,62.24227306928209
1733,123.4420534,64.67443664729427,58.767616752705734
1734,120.1179814,64.6178975319036,55.50008386809641
1735,116.9898675,64.56126480474146,52.42860269525855
1736,114.0468662,64.50453758600345,49.542328613996546
1737,111.2784087,64.4477149958852,46.83069370411479
1738,108.6742436,64.39079615458233,44.283447445417664
1739,106.2244711,64.33378018229045,41.89069091770955
1740,103.9195705,64.27666619920522,39.64290430079478
1741,101.7504212,64.2194533255223,37.53096787447771
1742,99.70831803,64.1621406814373,35.54617734856271
1743,97.78498142,64.10472738714587,33.68025403285412
1744,95.97256223,64.04721256284365,31.92534966715634
1745,94.26364284,63.989595328726274,30.27404751127373
1746,92.65123411,63.93187480498938,28.719359305010627
1747,91.12876909,63.874050111828616,27.25471897817139
1748,89.69009383,63.81612036943965,25.873973460560343
1749,88.3294558,63.75808469801812,24.57137110198188
1750,87.0414903,63.69994221775968,23.34154808224033
1751,85.82120528,63.64169204885999,22.179513231140014
1752,84.66396482,63.58333331151474,21.08063150848526
1753,83.56547187,63.52486512591962,20.040606744080378
1754,82.5217502,63.46628661227027,19.055463587729733
1755,81.52912616,63.40759689076233,18.121529269237676
1756,80.58421018,63.34879508159144,17.23541509840856
1757,79.68387855,63.289880304953215,16.393998245046788
1758,78.82525529,63.230851681043276,15.594403608956725
1759,78.00569462,63.171708330057285,14.833986289942715
1760,77.22276387,63.112449372190916,14.110314497809078
1761,76.47422707,63.053073927639836,13.421153142360161
1762,75.75802929,62.99358111659969,12.764448173400304
1763,75.07228179,62.933970059266166,12.13831173073384
1764,74.41524791,62.87423987583488,11.541008034165124
1765,73.78532989,62.814389686501485,10.970940203498515
1766,73.18105657,62.7544186114616,10.426637958538393
1767,72.60107182,62.69432577091087,9.90674604908913
1768,72.04412402,62.63411028504493,9.410013734955065
1769,71.50905613,62.57377127405944,8.935284855940566
1770,70.9947968,62.513307858150085,8.481488941849918
1771,70.50035206,62.452719157512554,8.047632902487443
1772,70.02479781,62.39200429234254,7.632793517657454
1773,69.56727303,62.33116238283576,7.236110647164239
1774,69.12697361,62.27019254918788,6.856781060812111
1775,68.70314673,62.20909391159463,6.494052818405372
1776,68.29508593,62.14786559025169,6.1472203397483085
1777,67.90212655,62.08650670535481,5.815619844645198
1778,67.52364177,62.02501637709968,5.4986253929003155
1779,67.15903898,61.96339372568203,5.195645254317974
1780,66.80775669,61.90163787129754,4.906118818702467
1781,66.46926159,61.839747934141876,4.629513655858126
1782,66.14304617,61.777723034410734,4.365323135589271
1783,65.82862643,61.71556229229979,4.113064137700206
1784,65.52553998,61.65326482800471,3.8722751519952965
1785,65.23334431,61.590829761721125,3.642514548278882
1786,64.9516153,61.52825621364469,3.423359086355312
1787,64.67994586,61.46554330397103,3.214402556028972
1788,64.41794483,61.40269015289581,3.0152546771041884
1789,64.16523587,61.33969588061469,2.8255399893853124
1790,63.92145665,61.27655960732335,2.6448970426766536
1791,63.686258,61.213280453217465,2.4729775467825377
1792,63.45930322,61.149857538492704,2.309445681507299
1793,63.24026747,61.08628998334474,2.1539774866552577
1794,63.02883723,61.022576907969245,2.006260322030755
1795,62.82470977,60.95871743256192,1.8659923374380796
1796,62.62759275,60.89471067731842,1.7328820726815763
1797,62.43720382,60.830555762434436,1.6066480575655646
1798,62.25327023,60.766251808105636,1.487018421894362
1799,62.07552854,60.7017979345277,1.3737306054723035
1800,61.90372428,60.63719326189628,1.26653101810372
1801,61.73761171,60.57243691040707,1.1651747995929327
1802,61.57695351,60.507528000255746,1.0694255097442564
1803,61.42152058,60.44246565163801,0.9790549283619896
1804,61.2710918,60.377248984749585,0.8938428152504159
1805,61.12545377,60.3118771197862,0.8135766502137969
1806,60.98440063,60.24634917694359,0.7380514530564142
1807,60.84773387,60.18066427641748,0.6670695935825179
1808,60.71526209,60.11482153840361,0.6004405515963924
1809,60.58680083,60.04882008309772,0.5379807469022779
1810,60.46217239,59.98265903069554,0.4795133593044625
1811,60.34120561,59.916337501392775,0.4248681086072281
1812,60.22373574,59.84985461538515,0.37388112461485434
1813,60.10960422,59.783209492868394,0.326394727131607
1814,59.99865854,59.7164038786451,0.28225466135489796
1815,59.89075204,59.64944190765324,0.24131013234676146
1816,59.78574374,59.58232986113219,0.20341387886781348
1817,59.68349819,59.515075917574805,0.1684222724251967
1818,59.58388533,59.447689902365774,0.13619542763422743
1819,59.48678026,59.38018303968317,0.10659722031683572
1820,59.39206314,59.31256770986415,0.07949543013585014
1821,59.29961901,59.244857215022954,0.05476179497704692
1822,59.20933764,59.17706555528059,0.03227208471940912
1823,59.12111338,59.10920721753489,0.01190616246510956
1824,59.034845,59.041296978279156,-0.006451978279159221
1825,58.95043556,58.97334972157995,-0.022914161579947745
1826,58.86779226,58.90538027295459,-0.03758801295458625
1827,58.78682629,58.83740324955482,-0.050576959554817336
1828,58.7074527,58.76943292676643,-0.06198022676642978
1829,58.62959028,58.70148312107731,-0.07189284107730742
1830,58.55316139,58.63356708884914,-0.08040569884914106
1831,58.47809187,58.56569744044879,-0.08760557044878681
1832,58.40431089,58.49788606905162,-0.09357517905161927
1833,58.33175083,58.43014409332041,-0.09839326332041054
1834,58.26034716,58.362481813083384,-0.10213465308338243
1835,58.19003834,58.29490867708231,-0.10487033708231053
1836,58.12076568,58.22743326183211,-0.106667581832113
1837,58.05247325,58.160063260624014,-0.10759001062401552
1838,57.98510773,58.09280548171128,-0.10769775171127804
1839,57.91861838,58.02566585473722,-0.10704747473722165
1840,57.85295687,57.958649444494874,-0.10569257449487424
1841,57.78807721,57.89176047114695,-0.10368326114695492
1842,57.72393564,57.82500233607971,-0.10106669607971241
1843,57.66049055,57.758377652613675,-0.09788710261367584
1844,57.59770241,57.69188828084714,-0.09418587084714147
1845,57.53553362,57.625535365962556,-0.09000174596255306
1846,57.47394848,57.55931937938077,-0.08537089938077003
1847,57.4129131,57.49324016220212,-0.08032706220212305
1848,57.35239529,57.42729697042663,-0.0749016804266347
1849,57.29236454,57.36148906005433,-0.06912452005433067
1850,57.23279188,57.29581568708524,-0.06302380708523714
1851,57.17364985,57.23027610751938,-0.056626257519383216
1852,57.11491245,57.16486957735678,-0.049957127356783815
1853,57.056555,57.09959535259747,-0.043040352597465414
1854,56.99855417,57.03445268924147,-0.035898519241470694
1855,56.94088784,56.96944084328887,-0.028553003288870116
1856,56.8835351,56.904559070739744,-0.021023970739740605
1857,56.82647614,56.83980662759412,-0.013330487594124918
1858,56.76969225,56.775182769852066,-0.005490519852067166
1859,56.71316572,56.71068675351364,0.002478966486357592
1860,56.65687982,56.64631783457892,0.010561985421077225
1861,56.60081876,56.58207526904801,0.018743490951990793
1862,56.54496761,56.51795831292104,0.027009297078961936
1863,56.48931227,56.45396622219811,0.03534604780188744
1864,56.43383944,56.39009825287933,0.043741187120666325
1865,56.37853658,56.32635366096479,0.05218291903521077
1866,56.32339184,56.26273170245454,0.06066013754546162
1867,56.26839407,56.199231633348624,0.069162436651375
1868,56.21353276,56.13585270964714,0.07768005035286052
1869,56.15879798,56.072594187350155,0.08620379264984734
1870,56.10418041,56.00945532245776,0.09472508754223696
1871,56.04967125,55.94643537097004,0.10323587902995968
1872,55.99526224,55.88353358888711,0.11172865111289099
1873,55.94094558,55.82074923220905,0.12019634779094446
1874,55.88671394,55.75808155693596,0.12863238306403701
1875,55.83256045,55.69552981906795,0.1370306309320526
1876,55.77847862,55.63309327460509,0.14538534539491366
1877,55.72446237,55.57077117954747,0.15369119045252688
1878,55.67050597,55.5085627898952,0.16194318010479947
1879,55.61660406,55.44646736164836,0.1701366983516408
1880,55.56275158,55.38448415080708,0.17826742919291405
1881,55.50894381,55.32261241337152,0.18633139662847498
1882,55.4551763,55.26085140534178,0.1943248946582159
1883,55.40144486,55.199200382717954,0.20224447728204353
1884,55.34774561,55.13765860150015,0.21008700849984763
1885,55.29407485,55.07622531768848,0.2178495323115186
1886,55.24042916,55.01489978728306,0.22552937271693452
1887,55.1868053,54.953681266284,0.23312403371600254
1888,55.13320026,54.892569010691425,0.24063124930857782
1889,55.07961121,54.83156227650548,0.24804893349452328
1890,55.02603549,54.770660319726275,0.25537517027372303
1891,54.97247061,54.709862396353934,0.2626082136460681
1892,54.91891426,54.649167762388565,0.2697464976114361
1893,54.86536426,54.58857567383029,0.27678858616970814
1894,54.81181856,54.52808538667922,0.2837331733207762
1895,54.75827527,54.46769615693545,0.2905791130645454
1896,54.70473259,54.40740724059911,0.29732534940088584
1897,54.65118886,54.34721789367032,0.303970966329679
1898,54.59764251,54.28712737214917,0.3105151378508282
1899,54.54409208,54.22713493203577,0.31695714796423147
1900,54.49053622,54.167239829330214,0.323296390669789
1901,54.43697363,54.10744132003261,0.3295323099673837
1902,54.38340313,54.04773866014307,0.33566446985692977
1903,54.32982359,53.988131105661665,0.3416924843383313
1904,54.27623398,53.92861791258852,0.34761606741147943
1905,54.22263331,53.86919833692375,0.35343497307624716
1906,54.16902067,53.80987163466747,0.3591490353325284
1907,54.11539521,53.750637061819795,0.3647581481802078
1908,54.06175613,53.69149387438081,0.37026225561918835
1909,54.00810267,53.632441328350616,0.3756613416493835
1910,53.95443414,53.5734786797293,0.38095546027069815
1911,53.90074989,53.51460518451694,0.386144705483062
1912,53.8470493,53.45582009871363,0.3912292012863716
1913,53.7933318,53.39712267831948,0.3962091216805206
1914,53.73959685,53.33851217933458,0.4010846706654192
1915,53.68584394,53.27998785775907,0.4058560822409305
1916,53.63207262,53.221548969593066,0.4105236504069367
1917,53.57828242,53.163194770836704,0.4150876491632971
1918,53.52447295,53.10492451749011,0.4195484325098917
1919,53.4706438,53.046737465553406,0.42390633444659187
1920,53.41679462,52.98863287102668,0.4281617489733165
1921,53.36292507,52.93060998991007,0.4323150800899356
1922,53.30903481,52.872668078203645,0.43636673179635466
1923,53.25512355,52.814806391907496,0.4403171580925047
1924,53.201191,52.75702418702169,0.4441668129783096
1925,53.14723689,52.69932071954631,0.4479161704536949
1926,53.09326097,52.64169524548143,0.4515657245185736
1927,53.03926301,52.58414702082713,0.45511598917286733
1928,52.98524276,52.52667530158349,0.4585674584165105
1929,52.93120002,52.46927934375055,0.46192067624944855
1930,52.8771346,52.41195840332839,0.4651761966716066
1931,52.82304629,52.35471173631707,0.4683345536829293
1932,52.76893491,52.29753859871668,0.47139631128332127
1933,52.7148003,52.24043824652732,0.47436205347268157
1934,52.66064228,52.18340993574908,0.47723234425091476
1935,52.60646071,52.126452922382065,0.48000778761793583
1936,52.55225544,52.06956646242632,0.48268897757368023
1937,52.49802631,52.012749811881896,0.4852764981181039
1938,52.44377321,51.95600222674882,0.4877709832511812
1939,52.38949599,51.89932296302712,0.490173026972883
1940,52.33519453,51.84271127671679,0.4924832532832113
1941,52.28086872,51.78616642381787,0.49470229618213324
1942,52.22651845,51.729687660330356,0.49683078966964445
1943,52.17214359,51.673274242254294,0.49886934774570335
1944,52.11774405,51.61692542558972,0.5008186244102788
1945,52.06331972,51.56064046633669,0.5026792536633096
1946,52.0088705,51.50441862049526,0.5044518795047424
1947,51.95439631,51.44825914406548,0.5061371659345184
1948,51.89989704,51.392161293047415,0.5077357469525836
1949,51.84537261,51.33612432344108,0.5092482865589218
1950,51.79082293,51.28014749124649,0.5106754387535091
1951,51.73624791,51.22423005246368,0.5120178575363212
1952,51.68164748,51.168371263092745,0.5132762169072578
1953,51.62702156,51.112570379133764,0.5144511808662386
1954,51.57237006,51.056826656586836,0.5155434034131616
1955,51.51769291,51.00113935145204,0.5165535585479617
1956,51.46299004,50.945507719729456,0.5174823202705454
1957,51.40826138,50.88993101741921,0.5183303625807909
1958,51.35350684,50.83440850052141,0.5190983394785889
1959,51.29872637,50.778939425036185,0.519786944963812
1960,51.24391989,50.72352304696364,0.5203968430363588
1961,51.18908734,50.66815862230387,0.5209287176961297
1962,51.13422866,50.61284540705698,0.5213832529430178
1963,51.07934376,50.55758265722305,0.5217611027769493
1964,51.0244326,50.50236962880215,0.5220629711978475
1965,50.96949512,50.44720557779438,0.5222895422056197
1966,50.91453123,50.39208976019981,0.5224414698001922
1967,50.8595409,50.337021432018524,0.5225194679814749
1968,50.80452405,50.28199984925064,0.5225242007493591
1969,50.74948063,50.22702426789625,0.5224563621037532
1970,50.69441058,50.172093943955446,0.5223166360445575
1971,50.63931384,50.117208133428356,0.5221057065716437
1972,50.58419035,50.06236609231512,0.5218242576848766
1973,50.52904007,50.00756707661584,0.5214729933841582
1974,50.47386292,49.95281034233064,0.5210525776693586
1975,50.41865886,49.89809514545963,0.5205637145403728
1976,50.36342783,49.84342074200288,0.5200070879971221
1977,50.30816978,49.788786387960464,0.5193833920395363
1978,50.25288465,49.73419133933245,0.5186933106675511
1979,50.1975724,49.67963485211889,0.517937547881111
1980,50.14223296,49.625116182319864,0.5171167776801369
1981,50.08686629,49.570634585935466,0.5162317040645377
1982,50.03147233,49.51618931896577,0.5152830110342279
1983,49.97605104,49.46177963741086,0.514271402589145
1984,49.92060236,49.40740479727077,0.5131975627292249
1985,49.86512624,49.35306405454558,0.5120621854544254
1986,49.80962264,49.29875666523533,0.5108659747646698
1987,49.7540915,49.24448188534005,0.5096096146599507
1988,49.69853278,49.19023897085977,0.508293809140234
1989,49.64294642,49.136027177794524,0.5069192422054769
1990,49.58733238,49.08184576214437,0.505486617855631
1991,49.53169061,49.027693979909365,0.5039966300906329
1992,49.47602107,48.97357108708958,0.5024499829104201
1993,49.4203237,48.91947633968508,0.5008473603149142
1994,49.36459846,48.86540899369592,0.499189466304081
1995,49.3088453,48.81136830512217,0.4974769948778288
1996,49.25306418,48.75735352996391,0.49571065003609505
1997,49.19725505,48.70336392422119,0.4938911257788092
1998,49.14141786,48.64939874389412,0.49201911610587956
