Wavenumber,Original,Baseline,Corrected
635.97061,3698.73619,2803.072508259829,895.6636817401709
636.90045,3739.44499,2804.946397396931,934.498592603069
637.83029,3780.15379,2806.7789687278964,973.3748212721034
638.76013,3769.94763,2808.5694045817672,961.3782254182329
639.68997,3752.8612,2810.3168872875885,942.5443127124113
640.61981,3735.77477,2812.020599174405,923.7541708255949
641.54964,3718.68833,2813.679722571264,905.008607428736
642.47948,3701.6019,2815.293439807213,886.3084601927872
643.40932,3684.51546,2816.860933211302,867.6545267886981
644.33916,3667.42903,2818.3813851125815,849.0476448874183
645.269,3624.13097,2819.8539778401046,804.2769921598956
646.19884,3573.00568,2821.277893722925,751.7277862770752
647.12868,3521.88038,2822.6523150900985,699.2280649099016
648.05852,3470.75509,2823.976424270681,646.7786657293191
648.98836,3419.6298,2825.2494035937325,594.3803964062677
649.9182,3368.5045,2826.4704353883117,542.0340646116883
650.84804,3317.37921,2827.638701983478,489.7405080165222
651.77788,3300.07481,2828.7533857082935,471.32142429170653
652.70772,3299.44006,2829.813668891821,469.6263911081787
653.63756,3298.80531,2830.8187338631237,467.98657613687647
654.5674,3298.17055,2831.7677629512655,466.40278704873435
655.49724,3297.5358,2832.659938485312,464.87586151468804
656.42708,3296.90105,2833.494442794332,463.406607205668
657.35692,3296.2663,2834.2704582073925,461.9958417926073
658.28676,3292.47279,2834.9871670535636,457.48562294643625
659.2166,3286.39635,2835.643751661913,450.75259833808695
660.14644,3280.31991,2836.23939436151,444.08051563848994
661.07627,3274.24347,2836.773277481426,437.4701925185741
662.00611,3268.16703,2837.24458335073,430.9224466492701
662.93595,3262.09059,2837.6524942984965,424.43809570150324
663.86579,3256.01415,2837.9961926538003,418.01795734619964
664.79563,3247.47229,2838.274860745717,409.1974292542832
665.72547,3236.50376,2838.487680903324,398.0160790966761
666.65531,3225.53523,2838.633835455698,386.9013945443021
667.58515,3214.56671,2838.712506731919,375.85420326808116
668.51499,3203.59818,2838.7228770610677,364.87530293893224
669.44483,3192.62965,2838.6641287722287,353.9655212277712
670.37467,3181.66113,2838.5354441944874,343.1256858055126
671.30451,3165.15619,2838.3360056569313,326.82018434306883
672.23435,3141.55584,2838.06499548865,303.49084451135013
673.16419,3117.9555,2837.7215960187323,280.23390398126776
674.09403,3094.35515,2837.3049895762697,257.0501604237302
675.02387,3070.7548,2836.8143584903532,233.94044150964692
675.95371,3047.15445,2836.248885090076,210.90556490992412
676.88355,3023.5541,2835.6077517045333,187.94634829546658
677.81339,3003.85626,2834.8901406628243,168.96611933717577
678.74323,2990.43698,2834.0952342940486,156.34174570595133
679.67307,2977.0177,2833.2222149273075,143.79548507269237
680.60291,2963.59843,2832.2702648917048,131.32816510829525
681.53274,2950.17915,2831.2385665163442,118.9405834836557
682.46258,2936.75987,2830.12630213033,106.63356786967006
683.39242,2923.34059,2828.932654062766,94.40793593723402
684.32226,2910.52088,2827.6568046427606,82.86407535723947
685.2521,2898.85883,2826.2979361994226,72.56089380057756
686.18194,2887.19678,2824.8552310618625,62.34154893813775
687.11178,2875.53473,2823.3278715591928,52.20685844080708
688.04162,2863.87268,2821.7150400205287,42.15763997947124
688.97146,2852.21063,2820.0159187749837,32.19471122501636
689.9013,2840.54857,2818.2296901516715,22.31887984832838
690.83114,2832.14692,2816.3555364797076,15.791383520292584
691.76098,2831.0074,2814.3926400882074,16.61475991179259
692.69082,2829.86789,2812.34018330629,17.527706693710115
693.62066,2828.72837,2810.197348463075,18.53102153692498
694.5505,2827.58885,2807.9633178876825,19.625532112317615
695.48034,2826.44933,2805.637273909236,20.812056090764145
696.41018,2825.30981,2803.218398856858,22.091411143142068
697.34002,2822.76615,2800.7058750596752,22.06027494032469
698.26986,2816.77366,2798.0988848468123,18.67477515318751
699.1997,2810.78116,2795.396610547396,15.384549452604006
700.12954,2804.78867,2792.5982344905547,12.190435509445251
701.05937,2798.79618,2789.7029390054176,9.093240994582175
701.98921,2792.80368,2786.709906421116,6.093773578883884
702.91905,2786.81119,2783.618319066782,3.1928709332178187
703.84889,2785.28688,2780.4273592715476,4.85952072845248
704.77873,2795.21988,2777.1372725199753,18.082607480024762
705.70857,2805.15287,2773.7488805543653,31.40398944563458
706.63841,2815.08586,2770.263005117019,44.82285488298112
707.56825,2825.01885,2766.6804679502397,58.338382049760185
708.49809,2834.95184,2763.0020907963317,71.94974920366849
709.42793,2844.88484,2759.2286953975868,85.6561446024134
710.35777,2851.3503,2755.3611034963,95.98919650369999
711.28761,2849.06007,2751.4001368347667,97.65993316523327
712.21745,2846.76984,2747.346617155283,99.42322284471675
713.14729,2844.47961,2743.201366200148,101.27824379985168
714.07713,2842.18937,2738.9652057116646,103.22416428833549
715.00697,2839.89914,2734.6389574321374,105.26018256786256
715.93681,2837.60891,2730.2234431038737,107.38546689612622
716.86665,2831.32998,2725.719484469181,105.61049553081875
717.79649,2815.63185,2721.127903270369,94.50394672963102
718.72633,2799.93372,2716.4495212497477,83.48419875025229
719.65617,2784.2356,2711.685160149629,72.55043985037082
720.58601,2768.53747,2706.835641712327,61.70182828767338
721.51584,2752.83934,2701.901787680153,50.93755231984687
722.44568,2737.14121,2696.8844197954236,40.25679020457619
723.37552,2724.00197,2691.7843598004542,32.21761019954556
724.30536,2716.24737,2686.6024294375634,29.64494056243666
725.2352,2708.49278,2681.33945044907,27.153329550930266
726.16504,2700.73818,2675.996244577293,24.741935422706774
727.09488,2692.98358,2670.573633564553,22.409946435447182
728.02472,2685.22898,2665.072439153171,20.156540846828648
728.95456,2677.47438,2659.493483085472,17.98089691452833
729.8844,2675.85228,2653.837587103779,22.014692896221277
730.81424,2685.20249,2648.105572950419,37.09691704958095
731.74408,2694.5527,2642.298262367721,52.254437632279405
732.67392,2703.90291,2636.4164770980096,67.48643290199016
733.60376,2713.25312,2630.461038883614,82.79208111638582
734.5336,2722.60333,2624.4327694668636,98.17056053313627
735.46344,2731.95354,2618.3324905900868,113.62104940991321
736.39328,2740.19606,2612.161023995613,128.03503600438717
737.32312,2746.82338,2605.919191425773,140.90418857422674
738.25296,2753.45071,2599.6078146228997,153.84289537710038
739.1828,2760.07803,2593.227715329327,166.85031467067301
740.11264,2766.70535,2586.77971528739,179.9256347126102
741.04247,2773.33268,2580.2646362394253,193.0680437605747
741.97231,2779.96,2573.6832999277713,206.27670007222878
742.90215,2793.48209,2567.0365280947667,226.44556190523326
743.83199,2814.90985,2560.325142482753,254.5847075172469
744.76183,2836.33762,2553.549964834073,282.78765516592694
745.69167,2857.76539,2546.711816891069,311.05357310893123
746.62151,2879.19315,2539.811520396085,339.3816296039149
747.55135,2900.62092,2532.849897091466,367.7710229085337
748.48119,2922.04869,2525.8277687195573,396.2209212804428
749.41103,2937.30294,2518.745957022705,418.55698297729487
750.34087,2947.20409,2511.6052837432558,435.5988062567444
751.27071,2957.10524,2504.4065706235547,452.6986693764452
752.20055,2967.00639,2497.1506394059484,469.85575059405164
753.13039,2976.90754,2489.8383118327843,487.0692281672159
754.06023,2986.80869,2482.4704096464116,504.3382803535883
754.99007,2996.70985,2475.0477545891804,521.6620954108198
755.91991,2975.74983,2467.5711684034422,508.17866159655796
756.84975,2935.64913,2460.041472831549,475.6076571684507
757.77959,2895.54844,2452.4594896158555,443.0889503841445
758.70943,2855.44775,2444.8260404987163,410.6217095012835
759.63927,2815.34705,2437.1419472224884,378.20510277751146
760.56911,2775.24636,2429.4080315295287,345.8383284704714
761.49894,2735.14566,2421.625115162195,313.5205448378051
762.42878,2698.44751,2413.794019862846,284.65349013715377
763.35862,2663.1419,2405.915567373842,257.2263326261582
764.28846,2627.8363,2397.9905794375436,229.84572056245634
765.2183,2592.53069,2390.019877796314,202.51081220368587
766.14814,2557.22508,2382.004284192518,175.22079580748232
767.07798,2521.91947,2373.9446203685193,147.97484963148054
768.00782,2486.61386,2365.8417080666845,120.7721519333154
768.93766,2460.40633,2357.696369029381,102.7099609706188
769.8675,2436.29604,2349.5094249989775,86.78661500102271
770.79734,2412.18575,2341.2816977178422,70.90405228215786
771.72718,2388.07546,2333.014008928346,55.06145107165412
772.65702,2363.96517,2324.7071803728613,39.25798962713861
773.58686,2339.85487,2316.362033793763,23.492836206236916
774.5167,2315.74458,2307.9793909334267,7.7651890665733845
775.44654,2305.09378,2299.560073534226,5.53370646577423
776.37638,2295.49286,2291.104903338536,4.387956661463704
777.30622,2285.89193,2282.615208667508,3.2767213324918885
778.23606,2276.291,2274.0935028968784,2.1974971031218047
779.1659,2266.69008,2265.5449279563077,1.1451520436921783
780.09574,2257.08915,2256.9799049843846,0.10924501561521538
781.02558,2247.92232,2248.4171721394114,-0.4948521394112504
781.95541,2246.46512,2239.8778915338075,6.5872284661923
782.88525,2245.00791,2231.358003104525,13.649906895474942
783.81509,2243.55071,2222.8574866565314,20.693223343468617
784.74493,2242.0935,2214.3763219947964,27.71717800520355
785.67477,2240.6363,2205.914488924289,34.72181107571123
786.60461,2239.17909,2197.471967249978,41.70712275002188
787.53445,2238.1671,2189.0487367768355,49.11836322316458
788.46429,2239.04265,2180.6447773098284,58.397872690171425
789.39413,2239.91821,2172.2600686539254,67.65814134607444
790.32397,2240.79376,2163.8945906140957,76.89916938590432
791.25381,2241.66932,2155.5483229953074,86.12099700469253
792.18365,2242.54487,2147.2212456025304,95.32362439746976
793.11349,2243.42042,2138.913338240735,104.50708175926502
794.04333,2250.0533,2130.6245807148916,119.4287192851084
794.97317,2267.96005,2122.354952829973,145.60509717002697
795.90301,2285.86679,2114.104434390952,171.76235560904797
796.83285,2303.77354,2105.8730052028013,197.90053479719882
797.76269,2321.68028,2097.6606450704953,224.01963492950472
798.69253,2339.58703,2089.4673337990075,250.11969620099262
799.62237,2357.49377,2081.2930511933127,276.2007188066873
800.55221,2371.70405,2073.1377770583867,298.5662729416131
801.48204,2382.17394,2065.001491199206,317.172448800794
802.41188,2392.64384,2056.8841734207467,335.75966657925346
803.34172,2403.11373,2048.7858035279855,354.3279264720145
804.27156,2413.58363,2040.7063613258995,372.8772686741006
805.2014,2424.05353,2032.6458266194684,391.40770338053176
806.13124,2434.52342,2024.6041792136718,409.91924078632815
807.06108,2471.74269,2016.5813989134904,455.16129108650966
807.99092,2522.25984,2008.5774655239052,513.682374476095
808.92076,2572.77698,2000.5923588498977,572.1846211501024
809.8506,2623.29413,1992.6260586964504,630.6680713035498
810.78044,2673.81127,1984.6785448685466,689.1327251314535
811.71028,2724.32842,1976.7497971711714,747.5786228288284
812.64012,2774.84556,1968.839795409312,806.0057645906882
813.56996,2839.26303,1960.9485193879557,878.3145106120444
814.4998,2906.16282,1953.0759489120903,953.0868710879097
815.42964,2973.06261,1945.2220637867038,1027.8405462132962
816.35948,3039.9624,1937.3868438167851,1102.5755561832148
817.28932,3106.86219,1929.5702688073231,1177.2919211926767
818.21916,3173.76198,1921.7723185633083,1251.989661436692
819.149,3240.4264,1913.992972889732,1326.4334271102678
820.07884,3301.41024,1906.2322115915867,1395.1780284084134
821.00868,3362.39408,1898.4900144738644,1463.9040655261356
821.93851,3423.37792,1890.7663613415577,1532.6115586584422
822.86835,3484.36176,1883.0612319996594,1601.3005280003404
823.79819,3545.3456,1875.374606253162,1669.970993746838
824.72803,3606.32944,1867.70646390706,1738.62297609294
825.65787,3652.5179,1860.0567847663483,1792.4611152336515
826.58771,3652.59158,1852.4255486360234,1800.1660313639763
827.51755,3652.66526,1844.812735321083,1807.8525246789172
828.44739,3652.73894,1837.2183246265254,1815.5206153734748
829.37723,3652.81262,1829.642296357349,1823.170323642651
830.30707,3652.8863,1822.0846303185544,1830.8016696814457
831.23691,3652.95998,1814.5453063151426,1838.4146736848575
832.16675,3638.6394,1807.0243041521155,1831.6150958478845
833.09659,3607.20192,1799.521603634476,1807.680316365524
834.02643,3575.76444,1792.037184567227,1783.7272554327728
834.95627,3544.32695,1784.5710267553734,1759.7559232446267
835.88611,3512.88947,1777.123110003918,1735.766359996082
836.81595,3481.45199,1769.693414117865,1711.7585758821351
837.74579,3450.01451,1762.2819189022193,1687.7325910977806
838.67563,3431.99138,1754.8886041619871,1677.1027758380128
839.60547,3420.239,1747.5134497021759,1672.7255502978242
840.53531,3408.48661,1740.156435327793,1668.330174672207
841.46514,3396.73423,1732.8175408438462,1663.9166891561538
842.39498,3384.98185,1725.4967460553455,1659.4851039446546
843.32482,3373.22947,1718.194030767301,1655.0354392326992
844.25466,3361.47709,1710.9093747847244,1650.5677152152755
845.1845,3376.72502,1703.6427579126282,1673.0822620873716
846.11434,3394.4213,1696.3941599560258,1698.0271400439742
847.04418,3412.11758,1689.1635607199296,1722.9540192800705
847.97402,3429.81386,1681.9509400093532,1747.862919990647
848.90386,3447.51014,1674.7562776293107,1772.7538623706891
849.8337,3465.20642,1667.5795533848172,1797.6268666151827
850.76354,3477.99314,1660.4207470808888,1817.5723929191113
851.69338,3465.75833,1653.279838522541,1812.478491477459
852.62322,3453.52352,1646.1568075147911,1807.366712485209
853.55306,3441.28872,1639.0516338626567,1802.2370861373433
854.4829,3429.05391,1631.9642973711557,1797.0896126288444
855.41274,3416.8191,1624.8947778453069,1791.9243221546933
856.34258,3404.58429,1617.8430550901285,1786.7412349098713
857.27242,3391.68473,1610.8091089106413,1780.8756210893587
858.20226,3377.87084,1603.792919111865,1774.077920888135
859.1321,3364.05696,1596.7944654988205,1767.2624945011794
860.06194,3350.24307,1589.8137278765298,1760.4293421234702
860.99178,3336.42918,1582.8506860500156,1753.5784939499845
861.92161,3322.61529,1575.9053198243016,1746.7099701756986
862.85145,3308.8014,1568.9776090044106,1739.8237909955892
863.78129,3312.38978,1562.0675333953673,1750.3222466046327
864.71113,3323.8472,1555.1750728021955,1768.6721271978047
865.64097,3335.30462,1548.3002070299194,1787.0044129700805
866.57081,3346.76204,1541.442915883565,1805.319124116435
867.50065,3358.21946,1534.6031791681585,1823.6162808318413
868.43049,3369.67688,1527.7809766887258,1841.8959033112742
869.36033,3381.1343,1520.9762882502937,1860.1580117497065
870.29017,3417.56418,1514.18909365789,1903.3750863421099
871.22001,3454.81743,1507.4193727165418,1947.3980572834582
872.14985,3492.07067,1500.667105231278,1991.4035647687222
873.07969,3529.32392,1493.9322710071267,2035.3916489928731
874.00953,3566.57716,1487.2148498491167,2079.362310150883
874.93937,3603.83041,1480.5148215622773,2123.315588437723
875.86921,3629.63749,1473.8321659516382,2155.805324048362
876.79905,3622.39762,1467.1668628222292,2155.230757177771
877.72889,3615.15775,1460.51889197908,2154.6388580209195
878.65873,3607.91789,1453.8882332272226,2154.0296567727773
879.58857,3600.67802,1447.2748663716898,2153.40315362831
880.51841,3593.43815,1440.6787712175142,2152.759378782486
881.44824,3586.19828,1434.0999275697295,2152.0983524302706
882.37808,3574.40435,1427.538315233369,2146.866034766631
883.30792,3559.00661,1420.9939140134668,2138.012695986533
884.23776,3543.60888,1414.4667037150582,2129.1421762849423
885.1676,3528.21114,1407.9566641431795,2120.25447585682
886.09744,3512.8134,1401.4637751028674,2111.3496248971323
887.02728,3497.41566,1394.988016399159,2102.4276436008413
887.95712,3482.01792,1388.5293678370915,2093.4885521629085
888.88696,3451.1808,1382.0878092217015,2069.0929907782984
889.8168,3418.01513,1375.6633203580268,2042.3518096419734
890.74664,3384.84946,1369.2558810511057,2015.5935789488942
891.67648,3351.68379,1362.8654711059771,1988.818318894023
892.60632,3318.51813,1356.4920703276803,1962.0260596723197
893.53616,3285.35246,1350.1356585212548,1935.2168014787453
894.466,3253.88872,1343.796215491741,1910.092504508259
895.39584,3229.66391,1337.4737210441801,1892.19018895582
896.32568,3205.43911,1331.1681549836142,1874.2709550163856
897.25552,3181.2143,1324.8794971150849,1856.3348028849152
898.18536,3156.9895,1318.6077272436353,1838.3817727563649
899.1152,3132.76469,1312.3528251743094,1820.4118648256906
900.04504,3108.53989,1306.1147707121515,1802.4251192878485
900.97488,3088.81953,1299.8935436622069,1788.9259863377933
901.90471,3073.19703,1293.6891238295211,1779.5079061704787
902.83455,3057.57452,1287.5014910191398,1770.0730289808603
903.76439,3041.95201,1281.3306250361095,1760.6213849638905
904.69423,3026.32951,1275.1765056854767,1751.1530043145233
905.62407,3010.707,1269.0391127722885,1741.6678872277114
906.55391,2995.0845,1262.9184261015926,1732.1660738984074
907.48375,2993.65192,1256.8144254784374,1736.8374945215623
908.41359,2994.40422,1250.7270907078725,1743.6771292921273
909.34343,2995.15652,1244.6564015949464,1750.5001184050536
910.27327,2995.90882,1238.6023379447088,1757.3064820552913
911.20311,2996.66111,1232.564879562209,1764.096230437791
912.13295,2997.41341,1226.5440062524965,1770.8694037475036
913.06279,2999.40058,1220.539697820622,1778.860882179378
913.99263,3005.75894,1214.5519340716364,1791.2070059283637
914.92247,3012.11731,1208.58069481059,1803.53661518941
915.85231,3018.47567,1202.6259598425338,1815.849710157466
916.78215,3024.83403,1196.6877089725187,1828.1463210274812
917.71199,3031.1924,1190.7659220055973,1840.4264779944026
918.64183,3037.55076,1184.8605787468227,1852.6901812531773
919.57167,3050.22326,1178.9716590012492,1871.251600998751
920.50151,3066.85183,1173.0991425739312,1893.7526874260689
921.43134,3083.4804,1167.2430092699249,1916.237390730075
922.36118,3100.10897,1161.4032388942862,1938.705731105714
923.29102,3116.73755,1155.5798112520724,1961.1577387479274
924.22086,3133.36612,1149.7727061483408,1983.5934138516593
925.1507,3149.99469,1143.9819033881502,2006.0127866118498
926.08054,3177.24143,1138.2073827765594,2039.0340472234407
927.01038,3204.49156,1132.449124118628,2072.0424358813716
927.94022,3231.74169,1126.7071072194165,2105.034582780583
928.87006,3258.99182,1120.9813118839847,2138.0105081160154
929.7999,3286.24195,1115.2717179173944,2170.9702320826054
930.72974,3313.49208,1109.5783051247076,2203.9137748752923
931.65958,3340.94093,1103.9010533109863,2237.039876689014
932.58942,3368.69516,1098.239942281293,2270.455217718707
933.51926,3396.44939,1092.594951840691,2303.854438159309
934.4491,3424.20362,1086.966061794244,2337.2375582057557
935.37894,3451.95785,1081.3532519470164,2370.6045980529834
936.30878,3479.71208,1075.756502104072,2403.9555778959275
937.23862,3507.46632,1070.1757920704758,2437.290527929524
938.16846,3506.61591,1064.6111016512932,2442.004808348707
939.0983,3498.64197,1059.06241065159,2439.57955934841
940.02814,3490.66802,1053.5296988764328,2437.138321123567
940.95798,3482.69408,1048.0129461308895,2434.6811338691105
941.88781,3474.72013,1042.5121322200282,2432.207997779972
942.81765,3466.74618,1037.0272369489167,2429.7189430510834
943.74749,3459.85721,1031.5582401226234,2428.2989698773767
944.67733,3456.89061,1026.105121546218,2430.785488453782
945.60717,3453.92401,1020.6678610247706,2433.2561489752297
946.53701,3450.9574,1015.2464383633518,2435.710961636648
947.46685,3447.9908,1009.8408333670328,2438.1499666329673
948.39669,3445.0242,1004.4510258408854,2440.5731741591144
949.32653,3442.0576,999.0769955899814,2442.9806044100187
950.25637,3436.58738,993.7187224193939,2442.868657580606
951.18621,3429.73014,988.3761861341964,2441.3539538658038
952.11605,3422.87291,983.0493665394622,2439.8235434605376
953.04589,3416.01567,977.7382434402663,2438.2774265597336
953.97573,3409.15844,972.4427966416837,2436.7156433583164
954.90557,3402.3012,967.1630059487896,2435.13819405121
955.83541,3395.38746,961.8988511666595,2433.4886088333405
956.76525,3387.8334,956.6503121003691,2431.1830878996307
957.69509,3380.27934,951.4173685549946,2428.8619714450056
958.62493,3372.72528,946.2000003356129,2426.525279664387
959.55477,3365.17121,940.9981872473016,2424.173022752698
960.48461,3357.61715,935.8119090951385,2421.8052409048614
961.41444,3350.06309,930.6411456842021,2419.421944315798
962.34428,3351.02325,925.4858768195712,2425.537373180429
963.27412,3359.58478,920.3460823063255,2439.2386976936746
964.20396,3368.14632,915.2217419495448,2452.9245780504552
965.1338,3376.70786,910.1128355543095,2466.5950244456903
966.06364,3385.2694,905.0193429257001,2480.2500570743
966.99348,3393.83093,899.9412438687972,2493.889686131203
967.92332,3402.39247,894.8785181886815,2507.5139518113183
968.85316,3420.26452,889.8311456904341,2530.433374309566
969.783,3438.255,884.7991061791371,2553.455893820863
970.71284,3456.24547,879.7823794598721,2576.4630905401277
971.64268,3474.23594,874.7809453377213,2599.4549946622788
972.57252,3492.22642,869.7947836177673,2622.4316363822327
973.50236,3510.21689,864.8238741050931,2645.393015894907
974.4322,3522.58872,859.8681966047819,2662.720523395218
975.36204,3528.26317,854.9277309219176,2673.3354390780823
976.29188,3533.93761,850.002456861584,2683.935153138416
977.22172,3539.61206,845.0923542288655,2694.5197057711343
978.15156,3545.28651,840.1974028288458,2705.089107171154
979.0814,3550.96096,835.3175824666098,2715.64337753339
980.01124,3556.6354,830.4528729472427,2726.1825270527575
980.94108,3568.13845,825.6032540758299,2742.53519592417
981.87091,3580.04171,820.7687056574571,2759.2730043425427
982.80075,3591.94496,815.9492074972101,2775.99575250279
983.73059,3603.84822,811.1447394001751,2792.7034805998246
984.66043,3615.75148,806.3552811714386,2809.3961988285614
985.59027,3627.65474,801.5808126160874,2826.0739273839126
986.52011,3650.38553,796.8213135392091,2853.5642164607907
987.44995,3687.76982,792.0767637458911,2895.693056254109
988.37979,3725.15411,787.3471430412216,2937.8069669587785
989.30963,3762.5384,782.6324312302892,2979.905968769711
990.23947,3799.92268,777.9326081181825,3021.9900718818176
991.16931,3837.30697,773.2476535099903,3064.0593164900097
992.09915,3874.69126,768.5775472108012,3106.113712789199
993.02899,4017.45707,763.9222690257051,3253.5348009742947
993.95883,4168.78354,759.2817987597922,3409.501741240208
994.88867,4320.11002,754.6561162181529,3565.453903781847
995.81851,4471.43649,750.0452012058777,3721.3912887941224
996.74835,4622.76296,745.4490335280574,3877.3139264719425
997.67819,4774.08944,740.8675929897836,4033.221847010216
998.60803,4858.08876,736.300859396148,4121.787900603852
999.53787,4854.8489,731.7488125522426,4123.100087447758
1000.46771,4851.60904,727.2114322631594,4124.397607736841
1001.39755,4848.36918,722.6886983339906,4125.680481666009
1002.32738,4845.12932,718.1805905698288,4126.948729430171
1003.25722,4841.88946,713.6870887757674,4128.202371224233
1004.18706,4838.6496,709.2081727568993,4129.4414272431
1005.1169,4690.92876,704.7438223183178,3986.1849376816817
1006.04674,4536.21336,700.294017265116,3835.9193427348837
1006.97658,4381.49796,695.8587374023881,3685.6392225976115
1007.90642,4226.78257,691.4379625352275,3535.3446074647727
1008.83626,4072.06717,687.031672468728,3385.035497531272
1009.7661,3917.35177,682.6398470079839,3234.7119229920163
1010.69594,3806.14416,678.2624659580903,3127.8816940419097
1011.62578,3740.15805,673.8995091241421,3066.2585408758578
1012.55562,3674.17193,669.5509563112353,3004.620973688765
1013.48546,3608.18581,665.2167873244656,2942.9690226755342
1014.4153,3542.1997,660.8969819689295,2881.3027180310705
1015.34514,3476.21358,656.5915200497234,2819.6220599502767
1016.27498,3412.52332,652.3003813719434,2760.2229386280565
1017.20482,3432.00493,648.0235457406865,2783.9813842593135
1018.13466,3451.48655,643.7609929610494,2807.7255570389507
1019.0645,3470.96816,639.5127028381297,2831.45545716187
1019.99434,3490.44977,635.2786551770249,2855.171114822975
1020.92418,3509.93139,631.0588297828336,2878.8725602171667
1021.85401,3529.413,626.8532064606542,2902.5597935393457
1022.78385,3553.29811,622.6617650155853,2930.636344984415
1023.71369,3580.30847,618.484485252726,2961.823984747274
1024.64353,3607.31883,614.3213469771761,2992.997483022824
1025.57337,3634.3292,610.1723299940353,3024.1568700059647
1026.50321,3661.33956,606.0374141084036,3055.3021458915964
1027.43305,3688.34993,601.9165791253813,3086.4333508746186
1028.36289,3709.62218,597.8098048500692,3111.8123751499306
1029.29273,3696.48315,593.7170710875682,3102.766078912432
1030.22257,3683.34411,589.6383576429795,3093.7057523570206
1031.15241,3670.20507,585.5736443214042,3084.631425678596
1032.08225,3657.06604,581.5229109279438,3075.543129072056
1033.01209,3643.927,577.4861372676996,3066.4408627323005
1033.94193,3630.78796,573.4633031457735,3057.3246568542268
1034.87177,3599.24126,569.4543883672674,3029.7868716327325
1035.80161,3560.23793,565.4593727372837,2994.7785572627163
1036.73145,3521.23459,561.4782360609248,2959.7563539390753
1037.66129,3482.23125,557.5109581432935,2924.7202918567064
1038.59113,3443.22792,553.5575187894927,2889.670401210507
1039.52097,3404.22458,549.6178978046258,2854.606682195374
1040.45081,3370.94572,545.6920749937964,2825.253645006204
1041.38065,3350.89801,541.7800301621082,2809.1179798378917
1042.31048,3330.85029,537.8817431146653,2792.9685468853345
1043.24032,3310.80258,533.9971936565715,2776.8053863434284
1044.17016,3290.75486,530.1263615929315,2760.6284984070685
1045.1,3270.70715,526.2692267288497,2744.4379232711503
1046.02984,3250.65943,522.4257688694311,2728.233661130569
1046.95968,3234.6952,518.5959678197804,2716.0992321802196
1047.88952,3219.22392,514.7798033850025,2704.4441166149973
1048.81936,3203.75264,510.97725537020295,2692.7753846297974
1049.7492,3188.28136,507.188303580487,2681.093056419513
1050.67904,3172.81008,503.41292782096014,2669.39715217904
1051.60888,3157.3388,499.65110789672815,2657.6876921032717
1052.53872,3147.53075,495.90282361289684,2651.627926387103
1053.46856,3143.53901,492.1680547745721,2651.3709552254277
1054.3984,3139.54728,488.44678118685994,2651.10049881314
1055.32824,3135.55554,484.7389826548664,2650.8165573451333
1056.25808,3131.56381,481.04463898369784,2650.519171016302
1057.18792,3127.57207,477.3637299784609,2650.2083400215392
1058.11776,3125.70621,473.6962354442622,2652.0099745557377
1059.0476,3141.93528,470.04213518620827,2671.893144813792
1059.97744,3158.16435,466.40140900940645,2691.7629409905935
1060.90728,3174.39342,462.7740367189639,2711.619383281036
1061.83711,3190.62249,459.159998119988,2731.4624918800123
1062.76695,3206.85156,455.5592730175863,2751.2922869824138
1063.69679,3223.08064,451.97184121686644,2771.108798783134
1064.62663,3244.24439,448.39768252293646,2795.8467074770633
1065.55647,3267.25478,444.83677674090427,2822.4180032590957
1066.48631,3290.26517,441.28910367587815,2848.976066324122
1067.41615,3313.27555,437.7546431329666,2875.5209068670333
1068.34599,3336.28594,434.23337491727835,2902.0525650827217
1069.27583,3359.29633,430.7252788339227,2928.5710511660773
1070.20567,3378.31658,427.23033468800884,2951.086245311991
1071.13551,3390.2739,423.74852228464624,2966.525377715354
1072.06535,3402.23123,420.2798214289446,2981.9514085710553
1072.99519,3414.18856,416.82421192601385,2997.364348073986
1073.92503,3426.14589,413.38167358096405,3012.7642164190356
1074.85487,3438.10321,409.9521861989056,3028.1510238010947
1075.78471,3450.12368,406.53572958494914,3043.587950415051
1076.71455,3474.55125,403.1322835442053,3071.418966455795
1077.64439,3498.97883,399.7418278817851,3099.237002118215
1078.57423,3523.4064,396.3643424027999,3127.0420575972
1079.50407,3547.83397,392.9998069123607,3154.8341630876394
1080.43391,3572.26155,389.64820121557904,3182.6133487844213
1081.36375,3596.68912,386.30950511756663,3210.3796148824335
1082.29358,3610.26011,382.9836984234353,3227.276411576565
1083.22342,3618.23269,379.6707609382969,3238.561929061703
1084.15326,3626.20526,376.370672467263,3249.8345875327373
1085.0831,3634.17784,373.08341281544557,3261.094427184554
1086.01294,3642.15042,369.80896178795655,3272.3414582120436
1086.94278,3650.123,366.5472991899083,3283.575700810092
1087.87262,3651.71604,363.29840482641316,3288.417635173587
1088.80246,3640.09324,360.0622585025835,3280.0309814974166
1089.7323,3628.47045,356.8388400235319,3271.631609976468
1090.66214,3616.84765,353.62812919437107,3263.219520805629
1091.59198,3605.22486,350.4301058202139,3254.7947541797857
1092.52182,3593.60206,347.2447497061733,3246.3573102938267
1093.45166,3581.9368,344.07204065736215,3237.8647593426376
1094.3815,3546.51434,340.91195847889355,3205.6023815211065
1095.31134,3511.09188,337.764482975881,3173.327397024119
1096.24118,3475.66942,334.6295939534378,3141.039826046562
1097.17102,3440.24696,331.5072712166774,3108.7396887833224
1098.10086,3404.82451,328.3974945707135,3076.4270154292863
