Wavenumber,Original,Baseline,Corrected
895,407.7165225,304.54452406689813,103.17199843310186
896,402.8202948,304.0256524983651,98.7946423016349
897,397.6371584,303.50731579312986,94.12984260687011
898,392.2301821,302.98951500317224,89.24066709682774
899,386.6631664,302.4722511804723,84.19091521952771
900,380.9994153,301.9555253770101,79.04388992298993
901,375.3005964,301.4393386447656,73.86125775523442
902,369.6257178,300.9236920357189,68.70202576428113
903,364.0302444,300.4085866018499,63.621657798150125
904,358.5653697,299.89402339513833,58.671346304861686
905,353.2774518,299.38000346756394,53.897448332436056
906,348.2076162,298.8665278711066,49.34108832889342
907,343.3915201,298.3535976577462,45.03792244225377
908,338.8592704,297.84121387946254,41.01805652053747
909,334.6354778,297.32937758823533,37.30610021176466
910,330.7394309,296.8180898360446,33.921341063955424
911,327.1853672,296.30735167487023,30.87801552512974
912,323.9828186,295.7971641566921,28.185654443307897
913,321.1370085,295.2875283334899,25.84948016651009
914,318.6492764,294.7784452572435,23.870831142756515
915,316.5175112,294.2699159799326,22.24759522006741
916,314.7365711,293.76194155353704,20.97462954646295
917,313.2986782,293.2545230300369,20.044155169963062
918,312.193772,292.74766146141224,19.44611053858779
919,311.4098164,292.2413578996428,19.16845850035719
920,310.9330524,291.7356133967085,19.197439003291493
921,310.7481982,291.2304290045892,19.51776919541078
922,310.8385972,290.7258057752647,20.112791424735292
923,311.1863198,290.22174476071484,20.964575039285137
924,311.7722275,289.7182470129194,22.053980487080594
925,312.5760074,289.2153135838581,23.36069381614186
926,313.5761907,288.7129455255109,24.863245174489066
927,314.7501647,288.21114388985785,26.539020810142176
928,316.074191,287.70990972887887,28.364281271121115
929,317.5234419,287.2092440945541,30.31419780544593
930,319.0720632,286.7091480388637,32.3629151611363
931,320.6932729,286.20962261378776,34.48365028621225
932,322.3595027,285.71066887130644,36.64883382869357
933,324.0425839,285.2122878633997,38.830296036600316
934,325.7139813,284.71448064204736,40.99950065795264
935,327.3450729,284.21724825922945,43.12782464077054
936,328.9074701,283.72059176692585,45.18687833307416
937,330.3733751,283.2245122171163,47.14886288288369
938,331.7159629,282.72901066178053,48.98695223821949
939,332.9097811,282.2340881528983,50.67569294710165
940,333.9311531,281.7397457424495,52.19140735755053
941,334.7585735,281.2459844824138,53.51258901758621
942,335.3730815,280.7528054247711,54.6202760752289
943,335.7586011,280.26020962150136,55.49839147849866
944,335.9022338,279.7681981245843,56.1340356754157
945,335.7944947,279.2767719859995,56.517722714000456
946,335.4294832,278.7859322577268,56.64355094227318
947,334.8049796,278.29567999174594,56.50929960825408
948,333.9224653,277.8060162400368,56.1164490599632
949,332.7870625,277.31694205457916,55.47012044542083
950,331.4073971,276.82845848735303,54.57893861264699
951,329.7953852,276.34056659033837,53.45481860966163
952,327.9659512,275.8532674155154,52.1126837844846
953,325.9366854,275.36656201486414,50.570123385135844
954,323.7274505,274.8804514403647,48.846999059635266
955,321.3599488,274.39493674399716,46.96501205600282
956,318.8572633,273.9100189777416,44.94724432225843
957,316.2433851,273.4256991935782,42.81768590642179
958,313.5427401,272.9419784434872,40.600761656512816
959,310.779728,272.4588577794485,38.320870220551456
960,307.9782851,271.9763382534422,36.001946846557814
961,305.1614817,271.49442091744805,33.66706078255197
962,302.3511615,271.0131068234462,31.33805467655378
963,299.5676321,270.5323970234167,29.03523507658332
964,296.82941,270.0522925693396,26.777117430660383
965,294.1530229,269.572794513195,24.580228386805004
966,291.552872,269.09390390696285,22.45896809303713
967,289.0411515,268.61562180262314,20.425529697376874
968,286.6278237,268.13794925215586,18.48987444784416
969,284.320645,267.66088730754086,16.659757692459152
970,282.1252383,267.18443702075785,14.940801279242123
971,280.0452049,266.7085994437865,13.336605456213476
972,278.0822689,266.2333756286067,11.848893271393251
973,276.2364479,265.7587666271982,10.47768127280176
974,274.5062418,265.2847734915407,9.221468308459293
975,272.888834,264.811397273614,8.077436726385997
976,271.3802982,264.33863902539787,7.0416591746021595
977,269.975808,263.866499798872,6.109308201127988
978,268.6698522,263.394980646016,5.274871553983985
979,267.4564707,262.9240826188096,4.5323880811903905
980,266.3295622,262.4538067692325,3.8757554307675264
981,265.2833943,261.98415414926427,3.299240150735727
982,264.3136081,261.5151258108847,2.798482289115327
983,263.4193406,261.0467228060735,2.3726177939265085
984,262.6076536,260.5789461868106,2.0287074131894087
985,261.9023322,260.11179700507574,1.7905351949242458
986,261.3602267,259.6452763128488,1.714950387151191
987,261.0992738,259.1793851621095,1.9198886378904945
988,261.3422748,258.71412460483754,2.6281501951624477
989,262.4779734,258.24949569301265,4.2284777069873485
990,265.1342923,257.7854994786146,7.348792821385416
991,270.246831,257.3221370136232,12.92469398637678
992,279.0903504,256.85940935001815,22.230941049981823
993,293.2273963,256.39731753977907,36.83007876022094
994,314.3259686,255.93586263488555,58.39010596511446
995,343.8181075,255.47504568731733,88.34306181268266
996,382.4193767,255.0148677490541,127.40450895094588
997,429.5988693,254.55532987207562,175.04353942792437
998,483.1571881,254.09643310836157,229.06075499163842
999,539.100374,253.6381785098916,285.4621954901084
1000,591.9587207,253.18056712864524,338.7781535713547
1001,635.5824991,252.72360001660212,382.85889908339783
1002,664.2815021,252.26727822574185,412.01422387425816
1003,674.0252555,251.811602808044,422.213652691956
1004,663.3562647,251.35657481548816,411.99968988451184
1005,633.7311012,250.90219530005388,382.8289058999461
1006,589.1792844,250.44846531372085,338.7308190862792
1007,535.3900025,249.99538590846882,285.3946165915312
1008,478.5118705,249.5429581362776,228.96891236372238
1009,424.0133512,249.09118304912693,174.92216815087306
1010,375.8869989,248.6400616989965,127.24693720100348
1011,336.3306105,248.18959513786606,88.14101536213391
1012,305.8732636,247.73978441771527,58.1334791822847
1013,283.7973033,247.29063059052368,36.506672709476334
1014,268.6683027,246.84213470827103,21.826167991728994
1015,258.8155501,246.3942978229371,12.421252277062905
1016,252.6734335,245.94712098650155,6.726312513498442
1017,248.963747,245.50060525094418,3.4631417490558363
1018,246.7470476,245.05475166824462,1.6922959317553818
1019,245.3911577,244.60956129038252,0.7815964096174923
1020,244.5026622,244.16503516933756,0.33762703066244626
1021,243.8536778,243.72117435708947,0.13250344291054716
1022,243.3207916,243.277979905618,0.042811694382010046
1023,242.8413144,242.83545286690295,0.005861533097032634
1024,242.3853055,242.39359429292412,-0.008288792924133759
1025,241.9392946,241.9524052356614,-0.013110635661377046
1026,241.4975644,241.51188669618566,-0.014322296185667938
1027,241.0578227,241.0720395946585,-0.014216894658488854
1028,240.6192008,240.6328647627442,-0.013663962744203673
1029,240.1813871,240.19436294426444,-0.012975844264445868
1030,239.7442757,239.75653479865503,-0.012259098655022171
1031,239.3078327,239.31938090526427,-0.011548205264261924
1032,238.8720477,238.88290176782522,-0.010854067825221136
1033,238.4369178,238.44709781888625,-0.010180018886245534
1034,238.0024426,238.01196942413162,-0.0095268241316262
1035,237.5686218,237.57751688657194,-0.008895086571953925
1036,237.1354558,237.1437404506001,-0.008284650600103305
1037,236.7029448,236.71064030590955,-0.007695505909538269
1038,236.2710889,236.27821659127656,-0.007127691276565429
1039,235.8398884,235.84646939820624,-0.006580998206231925
1040,235.4093436,235.41539877444313,-0.006055174443133637
1041,234.9794547,234.98500472734762,-0.005550027347624109
1042,234.5502219,234.55528722714075,-0.005065327140755471
1043,234.1216455,234.12624621001845,-0.004600710018451082
1044,233.6937257,233.69788158113656,-0.004155881136568951
1045,233.2664627,233.27019321747022,-0.0037305174702169097
1046,232.8398568,232.84318097054916,-0.0033241705491491302
1047,232.413908,232.41684466907097,-0.00293666907097645
1048,231.9886167,231.99118412139623,-0.0025674213962361137
1049,231.5639831,231.56619911792535,-0.0022160179253489787
1050,231.1400073,231.1418894333622,-0.0018821333621872327
1051,230.7166895,230.71825482886712,-0.0015653288671160226
1052,230.2940299,230.2952950541011,-0.0012651541011052814
1053,229.8720287,229.8730098491644,-0.0009811491644029502
1054,229.4506861,229.45139894643202,-0.0007128464320089734
1055,229.0300021,229.03046207228982,-0.0004599722898319669
1056,228.6099771,228.61019894877327,-0.00022184877326481
1057,228.190611,228.1906092951114,1.7048886036263866e-06
1058,227.7719042,227.77169282917978,0.0002113708202102771
1059,227.3538567,227.35344926885398,0.0004074311460158242
1060,226.9364686,226.93587833200957,0.0005902679904465913
1061,226.5197401,226.51897973652223,0.0007603634777808566
1062,226.1036713,226.10275320026753,0.0009180997324733653
1063,225.6882624,225.68719844112098,0.0010639588790297694
1064,225.2735134,225.27231517695805,0.0011982230419675943
1065,224.8594244,224.8581031256542,0.0013212743457984288
1066,224.4459957,224.44456200508492,0.0014336949150788314
1067,224.0332271,224.03169153312575,0.001535566874252936
1068,223.6211189,223.6194914276523,0.001627472347706771
1069,223.2096712,223.20796140654016,0.001709793459838238
1070,222.7988839,222.79710118766494,0.0017827123350571128
1071,222.3887572,222.38691048890223,0.0018467110977553602
1072,221.9792912,221.97738902812773,0.0019021718722740388
1073,221.570486,221.5685365232171,0.0019494767828973636
1074,221.1623414,221.16035269204602,0.0019887079539842034
1075,220.7548578,220.75283725249025,0.0020205475097441195
1076,220.348035,220.34598992242545,0.0020450775745644023
1077,219.9418731,219.93981041972725,0.0020626802727576887
1078,219.5363722,219.53429846227135,0.0020737377286366154
1079,219.1315323,219.12945376793328,0.002078532066718708
1080,218.7273534,218.72527605458856,0.0020773454114362266
1081,218.3238355,218.3217650401128,0.0020704598871930102
1082,217.9209787,217.91892044238176,0.002058257618244852
1083,217.5187829,217.5167419792711,0.0020409207288878406
1084,217.1172482,217.1152293686564,0.002018831343605143
1085,216.7163746,216.7143823284133,0.001992271586686911
1086,216.3161621,216.31420057641748,0.0019615235825369837
1087,215.9166106,215.91468383054453,0.0019267694554798709
1088,215.5177201,215.51583180867004,0.0018882913299478332
1089,215.1194906,215.11764422866975,0.0018463713302594442
1090,214.7219222,214.72012080841924,0.0018013915807557623
1091,214.3250146,214.32326126579412,0.0017533342058868584
1092,213.928768,213.92706531866995,0.0017026813300446975
1093,213.5331823,213.53153268492238,0.0016496150776106333
1094,213.1382574,213.13666308242705,0.001594317572937598
1095,212.7439933,212.74245622905954,0.001537070940457852
1096,212.3503899,212.34891184269554,0.0014780573044674838
1097,211.9574472,211.95602964121068,0.0014175587893134889
1098,211.565165,211.56380934248054,0.0013556575194684228
1099,211.1735434,211.17225066438067,0.0012927356193301875
1100,210.7825821,210.78135332478664,0.0012287752133772756
1101,210.3922813,210.39111704157398,0.0011642584260300737
1102,210.0026407,210.00154153261838,0.0010991673816249659
1103,209.6136602,209.61262651579557,0.001033684204429619
1104,209.2253399,209.22437170898132,0.0009681910186714049
1105,208.8376795,208.83677683005135,0.0009026699486582856
1106,208.450679,208.44984159688138,0.0008374031186235698
1107,208.0643382,208.06356572734705,0.0007724726529545478
1108,207.678657,207.67794893932415,0.0007080606758336216
1109,207.2936354,207.29299095068842,0.0006444493115793648
1110,206.9092731,206.90869147931565,0.000581620684357631
1111,206.5255701,206.5250502430816,0.0005198569184017288
1112,206.1425262,206.14206695986226,0.00045924013772946637
1113,205.7601412,205.7597413475335,0.0003998524665007608
1114,205.3784151,205.37807312397123,0.0003419760287783902
1115,204.9973476,204.99706200705137,0.00028559294864294316
1116,204.6169386,204.61670771464986,0.000230885350134713
1117,204.237188,204.23700996464265,0.00017803535735083642
1118,203.8580955,203.85796847490562,0.00012702509437190201
1119,203.4796611,203.4795829633146,7.813668537437479e-05
1120,203.1018844,203.10185314774566,3.1252254331093354e-05
1121,202.7247654,202.72477874607478,-1.3346074780429262e-05
1122,202.3483039,202.34835947617788,-5.5576177885541256e-05
1123,201.9724997,201.97259505593092,-9.535593093801253e-05
1124,201.5973525,201.59748520320989,-0.0001327032098856762
1125,201.2228622,201.22302963589075,-0.00016743589074508236
1126,200.8490286,200.84922807184958,-0.0001994718495836878
1127,200.4758514,200.47608022896245,-0.00022882896243459072
1128,200.1033304,200.10358582510548,-0.0002554251054789347
1129,199.7314655,199.73174457815483,-0.00027907815481853504
1130,199.3602564,199.3605562059865,-0.00029980598651491164
1131,198.9897029,198.99002042647652,-0.0003175264765218344
1132,198.6198047,198.62013695567245,-0.0003322556724469905
1133,198.2505616,198.25090550768482,-0.00034390768482239764
1134,197.8819734,197.8823257945971,-0.0003523945971153353
1135,197.5140398,197.51439752639422,-0.0003577263942133868
1136,197.1467605,197.14712041091042,-0.0003599109104186482
1137,196.7801354,196.78049415379638,-0.00035875379637673177
1138,196.4141641,196.4145184585053,-0.0003543585053193965
1139,196.0488464,196.04919302629972,-0.0003466262997164904
1140,195.684182,195.6845175562778,-0.00033555627780401664
1141,195.3201707,195.32049174542038,-0.000321045420378141
1142,194.9568121,194.95711528865803,-0.00030318865802314576
1143,194.594106,194.59438787895922,-0.0002818789592140547
1144,194.2320521,194.23230920743904,-0.00025710743904028277
1145,193.8706501,193.87087896348905,-0.00022886348904194165
1146,193.5098997,193.51009683492828,-0.00019713492827122536
1147,193.1498006,193.14996250817566,-0.00016190817567007798
1148,192.7903526,192.79047566844392,-0.00012306844391218874
1149,192.4315552,192.43163599995464,-8.079995464527201e-05
1150,192.0734082,192.07344318617592,-3.498617593322706e-05
1151,191.7159113,191.71589691008091,1.4389919073209967e-05
1152,191.3590641,191.3589968544283,6.72455716994591e-05
1153,191.0028664,191.00274270206498,0.00012369793500965898
1154,190.6473177,190.64713413625003,0.0001835637499709719
1155,190.2924178,190.29217084100125,0.00024695899875837313
1156,189.9381663,189.93785250146266,0.0003137985373484753
1157,189.5845629,189.5841788042942,0.0003840957058116601
1158,189.2316072,189.2311494380827,0.00045776191731761173
1159,188.8792989,188.87876409377463,0.0005348062253744956
1160,188.5276376,188.52702246512985,0.0006151348701450843
1161,188.176623,188.1759242491963,0.0006987508037070711
1162,187.8262547,187.82546914680594,0.000785553194049271
1163,187.4765323,187.47565686309127,0.0008754369087284886
1164,187.1274555,187.1264871080215,0.0009683919784890804
1165,186.7790239,186.77795959695862,0.0010643030413746146
1166,186.4312371,186.43007405123322,0.0011630487667844136
1167,186.0840947,186.08283019873912,0.001264501260891393
1168,185.7375963,185.7362277745459,0.0013685254540973801
1169,185.3917416,185.3902665215295,0.0014750784704915532
1170,185.0465302,185.0449461910185,0.0015840089814957992
1171,184.7019615,184.70026654345781,0.0016949565421953139
1172,184.3580354,184.35622734908748,0.0018080509125297795
1173,184.0147513,184.01282838863517,0.0019229113648293605
1174,183.6721088,183.6700694540226,0.0020393459773799805
1175,183.3301075,183.32795034908412,0.002157150915877537
1176,182.988747,182.98647089029578,0.0022761097042121037
1177,182.6480269,182.64563090751432,0.0023959924856740145
1178,182.3079467,182.30543024472442,0.00251645527558253
1179,181.968506,181.9658687607926,0.00263723920738812
1180,181.6297045,181.62694633022608,0.002758169773926511
1181,181.2915415,181.2886628439349,0.002878656065092855
1182,180.9540168,180.95101820999625,0.0029985900037559077
1183,180.6171298,180.61401235441684,0.003117445583143308
1184,180.2808801,180.27764522189383,0.0032348781061557474
1185,179.9452672,179.94191677656997,0.00335042343002101
1186,179.6102908,179.60682700278142,0.003463797218586251
1187,179.2759503,179.27237590579495,0.0035743942050601163
1188,178.9422452,178.93856351253308,0.0036816874669227673
1189,178.6091752,178.60538987228313,0.0037853277168835575
1190,178.2767396,178.2728550573871,0.0038845426129228144
1191,177.9449381,177.94095916391015,0.003978936089851004
1192,177.6137702,177.60970231228237,0.004067887717638996
1193,177.2832354,177.27908464791184,0.004150752088150966
1194,176.9533332,176.94910634176492,0.004226858235085729
1195,176.624063,176.6197675909094,0.004295409090616431
1196,176.2954245,176.29106861901658,0.004355880983410998
1197,175.9674171,175.96300967681682,0.004407423183181436
1198,175.6400404,175.63559104250544,0.004449357494564765
1199,175.3132937,175.308813022093,0.0044806779069972436
1200,174.9871767,174.98267594969607,0.004500750303918721
1201,174.6616887,174.6571801877621,0.004508512237919149
1202,174.3368293,174.33232612722347,0.004503172776537667
1203,174.012598,174.00811418757436,0.004483812425633005
1204,173.6889942,173.68454481686496,0.0044493831350393975
1205,173.3660175,173.36161849160712,0.0043990083928804324
1206,173.0436672,173.03933571658447,0.004331483415512594
1207,172.7219429,172.71769702456092,0.004245875439067959
1208,172.400844,172.3967029758797,0.004141024120315251
1209,172.0803699,172.0763541579471,0.0040157420528998955
1210,171.7605203,171.75665118459227,0.0038691154077241663
1211,171.4412944,171.4375946952955,0.0036997047045019826
1212,171.1226917,171.11918535427859,0.0035063457214050686
1213,170.8047118,170.80142384944784,0.0032879505521634655
1214,170.487354,170.48431089118174,0.0030431088182751864
1215,170.1706179,170.1678472109551,0.0027706890448939703
1216,169.8545028,169.85203355979075,0.002469240209251211
1217,169.5390082,169.53687070653027,0.0021374934697462322
1218,169.2241335,169.22235943591426,0.0017740640857368817
1219,168.9098783,168.90850054646276,0.001377753537241233
1220,168.596242,168.59529484814632,0.0009471518536656731
1221,168.2832241,168.2827431598389,0.00048094016111122073
1222,167.970824,167.97084630654274,-2.2306542746264313e-05
1223,167.6590413,167.6596051163759,-0.0005638163758874271
1224,167.3478756,167.34902041731172,-0.0011448173117116767
1225,167.0373264,167.03909303366152,-0.001766633661503647
1226,166.7273935,166.72982378229105,-0.00243028229104425
1227,166.4180766,166.42121346856123,-0.003136868561227857
1228,166.1093755,166.1132628819851,-0.003887381985094862
1229,165.8012902,165.8059727915923,-0.004682591592285235
1230,165.493821,165.49934394099378,-0.0055229409937851415
1231,165.1869683,165.19337704313955,-0.006408743139559192
1232,164.8807328,164.88807277476533,-0.007339974765329771
1233,164.5751158,164.5834317705251,-0.008315970525103467
1234,164.2701189,164.2794546168074,-0.009335716807413519
1235,163.9657446,163.97614184523945,-0.010397245239460062
1236,163.6619961,163.67349392588292,-0.011497825882912593
1237,163.3588777,163.3715112601343,-0.012633560134304389
1238,163.0563953,163.07019417334607,-0.01379887334607588
1239,162.7545562,162.7695429071942,-0.014986707194196924
1240,162.4533704,162.4695576118282,-0.01618721182819627
1241,162.1528501,162.17023833785063,-0.017388237850639143
1242,161.8530112,161.87158502819253,-0.018573828192529618
1243,161.553874,161.57359750996753,-0.019723509967519703
1244,161.2554635,161.27627548641354,-0.02081198641354831
1245,160.9578117,160.97961852906326,-0.021806829063251598
1246,160.660958,160.68362607031847,-0.022668070318474065
1247,160.3649517,160.38829739665385,-0.023345696653848336
1248,160.0698534,160.093631642728,-0.023778242728013765
1249,159.7757379,159.7996277867496,-0.023889886749600464
1250,159.4826969,159.5062846475256,-0.023587747525596114
1251,159.1908423,159.21360088371605,-0.022758583716040448
1252,158.90031,158.9215749959322,-0.021264995932199326
1253,158.6112647,158.63020533244614,-0.018940632446145855
1254,158.3239048,158.3394900994295,-0.015585299429488941
1255,158.0384687,158.04942737680642,-0.010958676806410494
1256,157.7552413,157.76001514098928,-0.004773840989287237
1257,157.474562,157.47125129595906,0.0033107040409277033
1258,157.1968334,157.18313371434513,0.013699685654870564
1259,156.9225307,156.89566029034012,0.026870409659892402
1260,156.652213,156.60882900642923,0.04338399357075673
1261,156.3865351,156.32263801598782,0.06389708401218286
1262,156.1262602,156.03708574376972,0.08917445623026765
1263,155.8722748,155.7521710061148,0.12010379388522097
1264,155.6256032,155.46789261936286,0.1577105806371435
1265,155.3874246,155.1842493998537,0.20317520014629054
1266,155.1590894,154.90124016392716,0.25784923607284327
1267,154.9421377,154.61886372792299,0.32327397207700415
1268,154.7383175,154.337118908181,0.4011985918189964
1269,154.5496031,154.05600452104105,0.4935985789589665
1270,154.3782139,153.77551938284307,0.6026945171569196
1271,154.2266321,153.4956623099269,0.7309697900730896
1272,154.09762,153.21643211863247,0.8811878813675378
1273,153.9942349,152.9378276252997,1.0564072747003195
1274,153.9198429,152.65984764626842,1.2599952537315744
1275,153.8781292,152.38249099787845,1.4956382021215404
1276,153.873105,152.1057564964697,1.7673485035303145
1277,153.90911,151.82964295838198,2.0794670416180168
1278,153.9908103,151.55414919995513,2.4366611000448586
1279,154.1231891,151.27927403752912,2.8439150624708702
1280,154.3115324,151.00501628744388,3.3065161125561247
1281,154.5614051,150.73137476603938,3.8300303339606216
1282,154.8786207,150.45834828965562,4.420272410344381
1283,155.2692,150.18593567463262,5.083264325367395
1284,155.739322,149.91413573731032,5.8251862626896695
1285,156.2952633,149.6429472940286,6.652316005971386
1286,156.9433282,149.3723691611274,7.570959038872587
1287,157.6897676,149.1024001549467,8.587367445053303
1288,158.5406885,148.83303909182655,9.707649408173438
1289,159.501953,148.56428478810693,10.937668211893055
1290,160.5790688,148.29613606012774,12.282932739872251
1291,161.7770714,148.0285917242289,13.748479675771108
1292,163.1003996,147.76165059675046,15.338749003249546
1293,164.5527666,147.4953114940324,17.05745510596762
1294,166.1370269,147.22957323241468,18.907453667585315
1295,167.8550441,146.96443462823737,20.890609471762616
1296,169.7075589,146.69989449784052,23.00766440215949
1297,171.6940631,146.43595165756423,25.258111442435762
1298,173.8126801,146.17260492374854,27.640075176251457
1299,176.0600573,145.90985311273343,30.15020418726658
1300,178.4312713,145.647695040859,32.783576259141
1301,180.9197509,145.3861295244653,35.53362137553469
1302,183.5172201,145.12515537989236,38.39206472010764
1303,186.2136639,144.86477142348016,41.348892476519836
1304,188.9973196,144.6049764715687,44.39234312843129
1305,191.8546966,144.34576934049807,47.508927259501945
1306,194.770625,144.08714884660827,50.68347615339172
1307,197.7283349,143.82911380623946,53.89922109376053
1308,200.7095682,143.57166303573166,57.137905164268346
1309,203.6947199,143.3147953514248,60.37992454857519
1310,206.6630117,143.0585095696589,63.6045021303411
1311,209.5926932,142.80280450677387,66.78988869322615
1312,212.4612709,142.5476789791097,69.9135919208903
1313,215.2457599,142.2931318030063,72.95262809699369
1314,217.9229568,142.0391617948039,75.8837950051961
1315,220.4697272,141.78576777084268,78.68395942915731
1316,222.8633047,141.53294854746287,81.33035615253712
1317,225.0815961,141.28070294100453,83.80089315899548
1318,227.1034849,141.02902976780774,86.07445513219227
1319,228.9091308,140.77792784421257,88.13120295578744
1320,230.4802562,140.52739598655913,89.95286021344089
1321,231.8004157,140.27743301118758,91.52298268881242
1322,232.8552427,140.0280377344381,92.82720496556189
1323,233.6326673,139.77920897265085,93.85345832734916
1324,234.1231013,139.5309455421659,94.59215575783409
1325,234.3195876,139.28324625932342,95.03634134067659
1326,234.2179075,139.03610994046346,95.18179755953653
1327,233.8166475,138.7895354019261,95.0271120980739
1328,233.1172212,138.54352146005132,94.57369973994867
1329,232.1238473,138.2980669311791,93.82578036882089
1330,230.8434831,138.05317063164946,92.79031246835052
1331,229.2857167,137.80883137780245,91.47688532219755
1332,227.4626183,137.5650479859781,89.89757031402189
1333,225.3885548,137.32181927251662,88.06673552748339
1334,223.0799716,137.07914405375806,86.00082754624194
1335,220.5551468,136.83702114604245,83.71812565395754
1336,217.833921,136.59544936570973,81.23847163429028
1337,214.9374111,136.35442752909992,78.58298357090007
1338,211.887711,136.1139544525531,75.77375654744691
1339,208.7075877,135.87402895240936,72.83355874759064
1340,205.4201762,135.63464984500882,69.78552635499116
1341,202.048681,135.39581594669156,66.65286505330843
1342,198.6160879,135.15752607379767,63.45856182620233
1343,195.1448918,134.9197790426672,60.22511275733282
1344,191.6568441,134.68257366964022,56.97427043035978
1345,188.1727248,134.4459087710568,53.726816028943205
1346,184.7121405,134.20978316325696,50.502357336743046
1347,181.2933514,133.97419566258085,47.31915573741915
1348,177.9331294,133.73914508536865,44.193984314631365
1349,174.6466467,133.50463024796048,41.14201645203951
1350,171.4473967,133.2706499666965,38.1767467333035
1351,168.3471449,133.03720305791688,35.309941842083106
1352,165.3559095,132.80428833796174,32.55162116203826
1353,162.4819702,132.57190462317115,29.910065576828856
1354,159.7319021,132.34005072988526,27.39185137011475
1355,157.110633,132.10872547444419,25.001907525555822
1356,154.6215206,131.87792767318808,22.743592926811914
1357,152.2664466,131.6476561424571,20.6187904575429
1358,150.0459255,131.4179096985914,18.628015801408623
1359,147.9592234,131.18868715793113,16.770536242068886
1360,146.0044845,130.95998733681648,15.044497163183507
1361,144.1788629,130.73180905158765,13.447053848412367
1362,142.4786556,130.50415111858482,11.974504481415181
1363,140.8994354,130.27701235414827,10.622423045851718
1364,139.4361802,130.0503915746183,9.385788625381707
1365,138.0833984,129.8242875963351,8.259110803664896
1366,136.8352467,129.5986992356389,7.236547464361109
1367,135.6856407,129.3736253088699,6.312015391130103
1368,134.6283566,129.1490646323683,5.479291967631696
1369,133.6571233,128.92501602247432,4.732107277525671
1370,132.7657044,128.70147829552823,4.064226104471771
1371,131.9479706,128.47845026787027,3.4695203321297186
1372,131.197962,128.25593075584075,2.9420312441592387
1373,130.5099409,128.03391857577998,2.4760223242200254
1374,129.8784357,127.81241254402813,2.0660231559718767
1375,129.2982767,127.59141147692547,1.70686522307453
1376,128.7646244,127.37091419081226,1.393710209187745
1377,128.2729913,127.15091950202876,1.1220717979712447
1378,127.8192585,126.93142622691528,0.8878322730847259
1379,127.3996879,126.71243318181213,0.687254718187873
1380,127.0109311,126.49393918305961,0.516991916940384
1381,126.6500363,126.27594304699801,0.3740932530019876
1382,126.314454,126.05844358996764,0.2560104100323599
1383,126.002043,125.84143962830883,0.16060337169116679
1384,125.7110772,125.62492997836188,0.08614722163812871
1385,125.440255,125.40891345646705,0.03134154353294605
1386,125.188711,125.19338887896457,-0.004677878964571391
1387,124.9560319,124.97835526250644,-0.022323362506440958
1388,124.7422774,124.7638115926977,-0.021534192697700405
1389,124.5480051,124.54975670400867,-0.0017516040086746898
1390,124.3743025,124.33618928482817,0.0381132151718333
1391,124.2228243,124.12310801185669,0.09971628814331268
1392,124.0958355,123.91051180713744,0.18532369286256767
1393,123.9962619,123.69839959271359,0.29786230728640817
1394,123.9277452,123.48677029062824,0.44097490937176076
1395,123.8947045,123.2756228229246,0.6190816770753997
1396,123.9024019,123.06495611164578,0.8374457883542163
1397,123.9570117,122.85476907883485,1.1022426211651464
1398,124.0656913,122.64506064653493,1.420630653465068
1399,124.2366531,122.43582973678912,1.8008233632108812
1400,124.4792331,122.22707527164053,2.252157828359472
1401,124.8039558,122.01879617313229,2.78515962686771
1402,125.2225911,121.8109913633075,3.4115997366925086
1403,125.7481999,121.60365976420923,4.144540135790777
1404,126.3951651,121.39680029788056,4.99836480211944
1405,127.179204,121.1904118863646,5.988792113635398
1406,128.117357,120.98449345170445,7.132863548295546
1407,129.2279499,120.77904391594325,8.44890598405675
1408,130.5305237,120.57406220112406,9.956461498875939
1409,132.0457287,120.36954722928996,11.676181470710048
1410,133.7951793,120.165497922484,13.629681377516008
1411,135.8012647,119.96191320274922,15.839351497250775
1412,138.0869142,119.75879199212866,18.32812220787133
1413,140.6753138,119.55613321266533,21.119180587334668
1414,143.5895751,119.35393578640222,24.235639313597773
1415,146.852354,119.15219863538226,27.70015536461773
1416,150.4854239,118.95092068164848,31.534503218351517
1417,154.5092048,118.75010084724383,35.75910395275616
1418,158.9422544,118.54973805421128,40.39251634578872
1419,163.8007273,118.34983122459379,45.45089607540622
1420,169.0978108,118.15037928043432,50.94743151956567
1421,174.8431495,117.95138114377586,56.89176835622415
1422,181.0422676,117.7528357366613,63.289431863338706
1423,187.6960055,117.55474198113352,70.1412635188665
1424,194.7999836,117.35709879923542,77.44288480076457
1425,202.3441097,117.1599051130099,85.18420458699009
1426,210.3121464,116.96315984449977,93.34898655550022
1427,218.681354,116.76686191574787,101.91449208425213
1428,227.4222265,116.57101024879704,110.85121625120296
1429,236.4983332,116.37560376569017,120.12272943430982
1430,245.8662822,116.1806413884701,129.6856408115299
1431,255.4758146,115.9861220391796,139.4896925608204
1432,265.2700398,115.79204463986144,149.47799516013856
1433,275.1858179,115.59840811255833,159.5874097874417
1434,285.154289,115.405211379313,169.749077620687
1435,295.1015511,115.21245336216813,179.88909773783186
1436,304.9494783,115.02013298316645,189.92934531683358
1437,314.6166707,114.82824916435075,199.78842153564923
